gbif_id,taxon_name,decimal_latitude,decimal_longitude
1272790150,Ovis aries,-36.97,146.1
1637828486,Ovis aries,-33.09981,140.02823
1643023560,Ovis aries,-38.6651,143.5846
1836383991,Ovis aries,59.508666,16.453552
859427282,Ovis aries,3.733333,29.716694
1638283029,Ovis aries,-34.27552,136.08226
1322994897,Ovis aries,44.403084,6.615772
1501432289,Ovis aries,39.21,-0.72
1501430108,Ovis aries,39.21,-0.77
1502329064,Ovis aries,39.21,-0.96
1452557805,Ovis aries,-30.33163,151.58336
665821790,Ovis aries,35.633335,45.566666
164955507,Ovis aries,39.52,-3.99
164955519,Ovis aries,39.52,-4.22
164955526,Ovis aries,39.52,-4.34
164955512,Ovis aries,39.52,-4.11
164955529,Ovis aries,39.52,-4.45
164955796,Ovis aries,39.52,-3.87
164955784,Ovis aries,43.209999,-4.54
1637880695,Ovis aries,-35.41189,138.74455
1451840171,Ovis aries,-33.391154,142.433735
1070517415,Ovis aries,-36.796497,149.483991
1638279485,Ovis aries,-34.1148,139.67265
1074591763,Ovis aries,-33.430568,141.002383
1806354696,Ovis aries,45.223818,1.017028
1500972189,Ovis aries,38.57,-0.54
1500972009,Ovis aries,38.57,-0.72
1500973409,Ovis aries,38.57,-0.56
1071504085,Ovis aries,-28.571142,153.312932
1074901201,Ovis aries,-30.969835,150.643131
1638279461,Ovis aries,-33.57505,138.51974
1805904907,Ovis aries,-34.133326,150.819288
1838402375,Ovis aries,-33.966145,22.089395
1461042812,Ovis aries,56.12818,14.56391
1452695943,Ovis aries,-34.446556,150.050926
1637788237,Ovis aries,-32.04528,140.05758
1452087693,Ovis aries,-30.354625,150.270665
1915967566,Ovis aries,-33.395497,142.212532
1806037108,Ovis aries,-31.25879,137.48579
1637828569,Ovis aries,-33.10394,140.0373
1637890153,Ovis aries,-35.88981,136.86277
164955578,Ovis aries,38.619999,-2.25
164955659,Ovis aries,38.619999,-4.09
164955647,Ovis aries,38.619999,-3.86
164955644,Ovis aries,38.619999,-3.75
164955653,Ovis aries,38.619999,-3.98
164955583,Ovis aries,38.619999,-2.6
164955576,Ovis aries,38.619999,-2.14
164955642,Ovis aries,38.619999,-3.63
164955486,Ovis aries,38.619999,-2.71
1915348457,Ovis aries,59.501168,16.459984
1070499189,Ovis aries,-34.963074,146.452247
1806037140,Ovis aries,-35.14849,138.60217
1638296662,Ovis aries,-34.96776,139.47936
1555591089,Ovis aries,56.74452,-3.54668
1638267695,Ovis aries,-30.19664,139.23438
164955481,Ovis aries,38.080002,-2.49
164955746,Ovis aries,38.080002,-2.83
164955483,Ovis aries,38.080002,-2.6
164955775,Ovis aries,38.080002,-1.69
164955744,Ovis aries,38.080002,-2.71
665753834,Ovis aries,36.02,47.55
1071839771,Ovis aries,-30.923213,151.847193
1638295235,Ovis aries,-32.60204,136.21334
1638295007,Ovis aries,-32.54328,136.92792
1452058047,Ovis aries,-33.689351,150.889855
164955774,Ovis aries,37.619999,-1.02
1451840146,Ovis aries,-33.39175,142.43367
1071605423,Ovis aries,-30.224185,145.399271
1637888016,Ovis aries,-31.45846,138.64066
1451839652,Ovis aries,-33.394939,142.487588
