"","taxon_id","taxon_name","decimal_latitude","decimal_longitude"
"1421",81040,"Tragelaphus scriptus",11.1258,1.3096
"1422",81040,"Tragelaphus scriptus",11.23837,1.37049
"1423",81040,"Tragelaphus scriptus",11.28015,1.27103
"1424",81040,"Tragelaphus scriptus",11.23884,1.40738
"1425",81040,"Tragelaphus scriptus",11.23778,1.39034
"1426",81040,"Tragelaphus scriptus",11.23832,1.38754
"1427",81040,"Tragelaphus scriptus",11.26827,1.34155
"1428",81040,"Tragelaphus scriptus",11.40737,1.59126
"1429",81040,"Tragelaphus scriptus",11.23241,1.36797
"1430",81040,"Tragelaphus scriptus",11.27312,1.28859
"1431",81040,"Tragelaphus scriptus",11.27425,1.2755
"1432",81040,"Tragelaphus scriptus",11.27462,1.33711
"1433",81040,"Tragelaphus scriptus",11.38871,1.61823
"1434",81040,"Tragelaphus scriptus",11.23326,1.37136
"1435",81040,"Tragelaphus scriptus",11.24331,1.41077
"1436",81040,"Tragelaphus scriptus",11.22156,1.21816
"1437",81040,"Tragelaphus scriptus",11.24455,1.35342
"1438",81040,"Tragelaphus scriptus",11.23701,1.36812
"1439",81040,"Tragelaphus scriptus",11.27785,1.28436
"1440",81040,"Tragelaphus scriptus",11.24424,1.41741
"1441",81040,"Tragelaphus scriptus",11.4034,1.59263
"1442",81040,"Tragelaphus scriptus",11.24101,1.35675
"1443",81040,"Tragelaphus scriptus",11.23905,1.40335
"1444",81040,"Tragelaphus scriptus",11.39708,1.61716
"1445",81040,"Tragelaphus scriptus",11.39491,1.60783
"1446",81040,"Tragelaphus scriptus",11.23738,1.36766
"1447",81040,"Tragelaphus scriptus",11.27815,1.28343
"1448",81040,"Tragelaphus scriptus",11.12301,1.30604
"1449",81040,"Tragelaphus scriptus",11.39742,1.61737
"1450",81040,"Tragelaphus scriptus",11.45836,1.56381
"1451",81040,"Tragelaphus scriptus",11.31585,1.59059
"1452",81040,"Tragelaphus scriptus",11.2391,1.40493
"1453",81040,"Tragelaphus scriptus",11.42551,1.5872
"1454",81040,"Tragelaphus scriptus",11.38842,1.59219
"1455",81040,"Tragelaphus scriptus",11.3696,1.60156
"1456",81040,"Tragelaphus scriptus",11.45649,1.5588
"1457",81040,"Tragelaphus scriptus",11.27461,1.33872
"1458",81040,"Tragelaphus scriptus",11.40128,1.5953
"1459",81040,"Tragelaphus scriptus",11.41118,1.70913
"1460",81040,"Tragelaphus scriptus",11.39207,1.63341
"1461",81040,"Tragelaphus scriptus",11.41059,1.71074
"1462",81040,"Tragelaphus scriptus",11.44377,1.57159
"1463",81040,"Tragelaphus scriptus",11.39209,1.59219
"1464",81040,"Tragelaphus scriptus",11.39511,1.61424
"1465",81040,"Tragelaphus scriptus",11.45371,1.44327
"1466",81040,"Tragelaphus scriptus",11.45316,1.54233
"1467",81040,"Tragelaphus scriptus",11.40074,1.68131
"1468",81040,"Tragelaphus scriptus",11.23312,1.3703
"1469",81040,"Tragelaphus scriptus",11.25629,1.35154
"1470",81040,"Tragelaphus scriptus",11.23688,1.37158
"1471",81040,"Tragelaphus scriptus",11.40304,1.59272
"1472",81040,"Tragelaphus scriptus",11.45749,1.45638
"1473",81040,"Tragelaphus scriptus",11.45328,1.44175
"1474",81040,"Tragelaphus scriptus",11.39191,1.59212
"1475",81040,"Tragelaphus scriptus",11.42211,1.72082
"1476",81040,"Tragelaphus scriptus",11.45228,1.53743
"1477",81040,"Tragelaphus scriptus",11.39516,1.60685
"1478",81040,"Tragelaphus scriptus",11.40162,1.68038
"1479",81040,"Tragelaphus scriptus",11.30031,1.57535
"1480",81040,"Tragelaphus scriptus",11.38909,1.62134
"1481",81040,"Tragelaphus scriptus",11.39342,1.5953
"1482",81040,"Tragelaphus scriptus",11.39637,1.63916
"1483",81040,"Tragelaphus scriptus",11.46389,1.46543
"1484",81040,"Tragelaphus scriptus",11.39702,1.64444
"1485",81040,"Tragelaphus scriptus",11.3952,1.60373
"1486",81040,"Tragelaphus scriptus",11.46102,1.56596
"1487",81040,"Tragelaphus scriptus",11.39952,1.67461
"1488",81040,"Tragelaphus scriptus",11.4314,1.47063
"1489",81040,"Tragelaphus scriptus",11.42062,1.58809
"1490",81040,"Tragelaphus scriptus",11.39226,1.63366
"1491",81040,"Tragelaphus scriptus",11.39875,1.6787
"1492",81040,"Tragelaphus scriptus",11.39536,1.65876
"1493",81040,"Tragelaphus scriptus",11.39486,1.60895
"1494",81040,"Tragelaphus scriptus",11.46933,1.44227
"1495",81040,"Tragelaphus scriptus",11.38938,1.6056
"1496",81040,"Tragelaphus scriptus",11.20457,1.50229
"1497",81040,"Tragelaphus scriptus",11.40386,1.39592
"1498",81040,"Tragelaphus scriptus",11.4477,1.38767
"1499",81040,"Tragelaphus scriptus",11.45029,1.49893
"1500",81040,"Tragelaphus scriptus",11.46673,1.45219
"1501",81040,"Tragelaphus scriptus",11.44877,1.53095
"1502",81040,"Tragelaphus scriptus",11.45821,1.47987
"1503",81040,"Tragelaphus scriptus",11.45152,1.47115
"1504",81040,"Tragelaphus scriptus",11.3947,1.5948
"1505",81040,"Tragelaphus scriptus",11.34634,1.34972
"1506",81040,"Tragelaphus scriptus",11.39844,1.59954
"1507",81040,"Tragelaphus scriptus",11.38796,1.61397
"1508",81040,"Tragelaphus scriptus",11.44748,1.4601
"1509",81040,"Tragelaphus scriptus",11.42786,1.58161
"1510",81040,"Tragelaphus scriptus",11.45478,1.55096
"1511",81040,"Tragelaphus scriptus",11.36941,1.36362
"1512",81040,"Tragelaphus scriptus",11.27342,1.37964
"1513",81040,"Tragelaphus scriptus",11.40511,1.5882
"1514",81040,"Tragelaphus scriptus",11.45287,1.51266
"1515",81040,"Tragelaphus scriptus",11.29553,1.58457
"1516",81040,"Tragelaphus scriptus",11.39521,1.60463
"1517",81040,"Tragelaphus scriptus",11.45149,1.46203
"1518",81040,"Tragelaphus scriptus",11.41851,1.57658
"1519",81040,"Tragelaphus scriptus",11.305,1.55668
"1520",81040,"Tragelaphus scriptus",11.41128,1.58297
"1521",81040,"Tragelaphus scriptus",11.38661,1.61282
"1522",81040,"Tragelaphus scriptus",11.3902,1.59905
"1523",81040,"Tragelaphus scriptus",11.35108,1.60938
"1524",81040,"Tragelaphus scriptus",11.38934,1.6056
"1525",81040,"Tragelaphus scriptus",11.4268,1.58604
"1526",81040,"Tragelaphus scriptus",11.25016,1.5373
"1527",81040,"Tragelaphus scriptus",11.39016,1.6001
"1528",81040,"Tragelaphus scriptus",11.44823,1.56878
"1529",81040,"Tragelaphus scriptus",11.45414,1.44467
"1530",81040,"Tragelaphus scriptus",11.44813,1.47944
"1531",81040,"Tragelaphus scriptus",11.44895,1.48313
"1532",81040,"Tragelaphus scriptus",11.39983,1.59677
"1533",81040,"Tragelaphus scriptus",11.45438,1.54866
"1534",81040,"Tragelaphus scriptus",11.45078,1.48184
"1535",81040,"Tragelaphus scriptus",11.41547,1.39976
"1536",81040,"Tragelaphus scriptus",11.45637,1.55775
"1537",81040,"Tragelaphus scriptus",11.42164,1.58854
"1538",81040,"Tragelaphus scriptus",11.44547,1.48635
"1539",81040,"Tragelaphus scriptus",11.40745,1.58916
"1540",81040,"Tragelaphus scriptus",11.44905,1.52832
"1541",81040,"Tragelaphus scriptus",11.45147,1.50213
"1542",81040,"Tragelaphus scriptus",11.29961,1.36744
"1543",81040,"Tragelaphus scriptus",11.45011,1.49849
"1544",81040,"Tragelaphus scriptus",11.25017,1.5373
"1545",81040,"Tragelaphus scriptus",11.47112,1.44763
"1546",81040,"Tragelaphus scriptus",11.25475,1.53245
"1547",81040,"Tragelaphus scriptus",11.45447,1.54995
"1548",81040,"Tragelaphus scriptus",11.45254,1.50914
"1549",81040,"Tragelaphus scriptus",11.44982,1.47565
"1550",81040,"Tragelaphus scriptus",11.45618,1.55681
"1551",81040,"Tragelaphus scriptus",11.45672,1.46292
"1552",81040,"Tragelaphus scriptus",11.44951,1.48274
"1553",81040,"Tragelaphus scriptus",11.25798,1.55649
"1554",81040,"Tragelaphus scriptus",11.38139,1.5813
"1555",81040,"Tragelaphus scriptus",11.45581,1.5545
"1556",81040,"Tragelaphus scriptus",11.39093,1.6159
"1557",81040,"Tragelaphus scriptus",11.45191,1.48137
"1558",81040,"Tragelaphus scriptus",11.39528,1.60332
"1559",81040,"Tragelaphus scriptus",11.39776,1.60045
"1560",81040,"Tragelaphus scriptus",11.4519,1.50394
"1561",81040,"Tragelaphus scriptus",11.44554,1.42673
"1562",81040,"Tragelaphus scriptus",11.45248,1.46798
"1563",81040,"Tragelaphus scriptus",11.25426,1.5676
"1564",81040,"Tragelaphus scriptus",11.4516,1.50261
"1565",81040,"Tragelaphus scriptus",11.31162,1.58724
"1566",81040,"Tragelaphus scriptus",11.45694,1.56104
"1567",81040,"Tragelaphus scriptus",11.371,1.59705
"1568",81040,"Tragelaphus scriptus",11.47108,1.44672
"1569",81040,"Tragelaphus scriptus",11.39913,1.59798
"1570",81040,"Tragelaphus scriptus",11.45048,1.48202
"1571",81040,"Tragelaphus scriptus",11.29825,1.37817
"1572",81040,"Tragelaphus scriptus",11.45581,1.55442
"1573",81040,"Tragelaphus scriptus",11.38668,1.59126
"1574",81040,"Tragelaphus scriptus",11.45537,1.55259
"1575",81040,"Tragelaphus scriptus",11.45251,1.50918
"1576",81040,"Tragelaphus scriptus",11.4516,1.53666
"1577",81040,"Tragelaphus scriptus",11.22778,1.41916
"1578",81040,"Tragelaphus scriptus",11.45569,1.45
"1579",81040,"Tragelaphus scriptus",11.44948,1.47662
"1580",81040,"Tragelaphus scriptus",11.44083,1.57286
"1581",81040,"Tragelaphus scriptus",11.44816,1.47939
"1582",81040,"Tragelaphus scriptus",11.35141,1.60911
"1583",81040,"Tragelaphus scriptus",11.42477,1.58797
"1584",81040,"Tragelaphus scriptus",11.48173,1.56938
"1585",81040,"Tragelaphus scriptus",11.43839,1.40291
"1586",81040,"Tragelaphus scriptus",11.34874,1.47963
"1587",81040,"Tragelaphus scriptus",11.38662,1.48927
"1588",81040,"Tragelaphus scriptus",11.33608,1.60639
"1589",81040,"Tragelaphus scriptus",11.42632,1.58631
"1590",81040,"Tragelaphus scriptus",11.41897,1.57663
"1591",81040,"Tragelaphus scriptus",11.29436,1.38283
"1592",81040,"Tragelaphus scriptus",11.42548,1.57767
"1593",81040,"Tragelaphus scriptus",11.20371,1.50551
"1594",81040,"Tragelaphus scriptus",11.46464,1.47022
"1595",81040,"Tragelaphus scriptus",11.39779,1.60045
"1596",81040,"Tragelaphus scriptus",11.45305,1.51458
"1597",81040,"Tragelaphus scriptus",11.45211,1.52059
"1598",81040,"Tragelaphus scriptus",11.20374,1.50562
"1599",81040,"Tragelaphus scriptus",11.42727,1.57853
"1600",81040,"Tragelaphus scriptus",11.39515,1.60414
"1601",81040,"Tragelaphus scriptus",11.41308,1.55432
"1602",81040,"Tragelaphus scriptus",11.13507,1.51253
"1603",81040,"Tragelaphus scriptus",11.44573,1.49154
"1604",81040,"Tragelaphus scriptus",11.39508,1.60767
"1605",81040,"Tragelaphus scriptus",11.3985,1.59951
"1606",81040,"Tragelaphus scriptus",11.25644,1.55526
"1607",81040,"Tragelaphus scriptus",11.20202,1.48343
"1608",81040,"Tragelaphus scriptus",11.46315,1.47523
"1609",81040,"Tragelaphus scriptus",11.39788,1.52754
"1610",81040,"Tragelaphus scriptus",11.47082,1.44405
"1611",81040,"Tragelaphus scriptus",11.39506,1.61102
"1612",81040,"Tragelaphus scriptus",11.45636,1.46416
"1613",81040,"Tragelaphus scriptus",11.46005,1.56523
"1614",81040,"Tragelaphus scriptus",11.46278,1.46258
"1615",81040,"Tragelaphus scriptus",11.39555,1.61891
"1616",81040,"Tragelaphus scriptus",11.46525,1.56576
"1617",81040,"Tragelaphus scriptus",11.6616,2.861
"1618",81040,"Tragelaphus scriptus",11.8253,3.0081
"1619",81040,"Tragelaphus scriptus",11.925,2.9761
"1620",81040,"Tragelaphus scriptus",12.0352,2.8238
"1621",81040,"Tragelaphus scriptus",11.1679,2.7848
"1622",81040,"Tragelaphus scriptus",11.7599,2.7576
"1623",81040,"Tragelaphus scriptus",11.8726,2.8793
"1624",81040,"Tragelaphus scriptus",11.8228,3.008
"1626",81040,"Tragelaphus scriptus",11.8251,2.3906
"1627",81040,"Tragelaphus scriptus",11.8852,2.6534
"1628",81040,"Tragelaphus scriptus",11.6928,2.3146
"1629",81040,"Tragelaphus scriptus",11.9175,2.3363
"1630",81040,"Tragelaphus scriptus",11.9672,2.5475
"1631",81040,"Tragelaphus scriptus",11.9119,2.3927
"1632",81040,"Tragelaphus scriptus",11.4481,3.0548
"1633",81040,"Tragelaphus scriptus",11.5368,3.0397
"1634",81040,"Tragelaphus scriptus",11.6683,2.5928
"1635",81040,"Tragelaphus scriptus",11.6225,3.1135
"1636",81040,"Tragelaphus scriptus",11.405,2.1707
"1637",81040,"Tragelaphus scriptus",11.6388,3.1207
"1638",81040,"Tragelaphus scriptus",11.71,2.708
"1639",81040,"Tragelaphus scriptus",11.5565,3.0796
"1640",81040,"Tragelaphus scriptus",11.9245,3.0202
"1641",81040,"Tragelaphus scriptus",11.4829,2.223
"1642",81040,"Tragelaphus scriptus",11.9203,2.9652
"1643",81040,"Tragelaphus scriptus",11.6342,2.662
"1644",81040,"Tragelaphus scriptus",11.2714,2.1777
"1645",81040,"Tragelaphus scriptus",11.6377,3.0141
"1646",81040,"Tragelaphus scriptus",11.6559,2.9281
"1647",81040,"Tragelaphus scriptus",11.7439,2.7463
"1648",81040,"Tragelaphus scriptus",11.2182,2.0523
"1649",81040,"Tragelaphus scriptus",11.7428,2.7482
"1650",81040,"Tragelaphus scriptus",11.8872,2.5718
"1651",81040,"Tragelaphus scriptus",11.5791,3.092
"1652",81040,"Tragelaphus scriptus",11.3755,2.8594
"1653",81040,"Tragelaphus scriptus",11.7001,3.0141
"1654",81040,"Tragelaphus scriptus",11.72,2.7107
"1655",81040,"Tragelaphus scriptus",11.8973,2.5528
"1656",81040,"Tragelaphus scriptus",11.026,1.7235
"1657",81040,"Tragelaphus scriptus",11.5897,2.7455
"1658",81040,"Tragelaphus scriptus",12.3462,2.7546
"1659",81040,"Tragelaphus scriptus",11.6596,2.9106
"1660",81040,"Tragelaphus scriptus",12.36,2.7704
"1661",81040,"Tragelaphus scriptus",11.0108,1.7715
"1662",81040,"Tragelaphus scriptus",11.4121,2.8499
"1663",81040,"Tragelaphus scriptus",11.9038,2.4128
"1664",81040,"Tragelaphus scriptus",11.832,2.4127
"1665",81040,"Tragelaphus scriptus",11.7258,2.904
"1666",81040,"Tragelaphus scriptus",11.8401,2.8654
"1667",81040,"Tragelaphus scriptus",11.9093,2.9619
"1668",81040,"Tragelaphus scriptus",11.6958,2.943
"1669",81040,"Tragelaphus scriptus",11.8958,2.6958
"1670",81040,"Tragelaphus scriptus",11.65,2.6281
"1671",81040,"Tragelaphus scriptus",11.9101,2.4062
"1672",81040,"Tragelaphus scriptus",12.1097,2.9194
"1673",81040,"Tragelaphus scriptus",11.9085,2.6688
"1674",81040,"Tragelaphus scriptus",11.7474,2.7475
"1675",81040,"Tragelaphus scriptus",11.7981,3.0101
"1676",81040,"Tragelaphus scriptus",11.8759,2.4101
"1677",81040,"Tragelaphus scriptus",11.9525,2.4287
"1678",81040,"Tragelaphus scriptus",11.9472,2.4132
"1679",81040,"Tragelaphus scriptus",11.9193,2.4051
"1680",81040,"Tragelaphus scriptus",11.8194,2.6321
"1681",81040,"Tragelaphus scriptus",11.7249,2.7324
"1682",81040,"Tragelaphus scriptus",11.7328,2.7371
"1683",81040,"Tragelaphus scriptus",11.868,2.4078
"1684",81040,"Tragelaphus scriptus",11.8222,2.3859
"1685",81040,"Tragelaphus scriptus",12.3782,2.7596
"1686",81040,"Tragelaphus scriptus",11.7598,2.7577
"1687",81040,"Tragelaphus scriptus",11.9525,2.42867
"1688",81040,"Tragelaphus scriptus",11.6646,2.9165
"1689",81040,"Tragelaphus scriptus",11.74142,2.45686
"1690",81040,"Tragelaphus scriptus",11.90151,2.41051
"1691",81040,"Tragelaphus scriptus",11.91493,2.56156
"1692",81040,"Tragelaphus scriptus",12.00033,2.49462
"1693",81040,"Tragelaphus scriptus",11.83244,3.01031
"1694",81040,"Tragelaphus scriptus",11.81858,2.37523
"1695",81040,"Tragelaphus scriptus",11.75579,2.75445
"1696",81040,"Tragelaphus scriptus",11.86666,2.929
"1697",81040,"Tragelaphus scriptus",11.88346,2.4082
"1698",81040,"Tragelaphus scriptus",11.88761,2.93836
"1699",81040,"Tragelaphus scriptus",11.88913,2.91138
"1700",81040,"Tragelaphus scriptus",12.00605,2.82494
"1701",81040,"Tragelaphus scriptus",12.12074,2.79916
"1702",81040,"Tragelaphus scriptus",12.0014,2.67212
"1703",81040,"Tragelaphus scriptus",11.91882,2.67447
"1704",81040,"Tragelaphus scriptus",11.88704,2.64387
"1705",81040,"Tragelaphus scriptus",11.70736,2.7028
"1706",81040,"Tragelaphus scriptus",11.69758,2.41327
"1708",81040,"Tragelaphus scriptus",12.10419,2.85773
"1709",81040,"Tragelaphus scriptus",11.84731,2.60628
"1710",81040,"Tragelaphus scriptus",12.27143,2.68959
"1711",81040,"Tragelaphus scriptus",12.19405,2.85081
"1712",81040,"Tragelaphus scriptus",11.98541,2.70774
"1713",81040,"Tragelaphus scriptus",12.12978,2.80608
"1714",81040,"Tragelaphus scriptus",11.92237,2.9944
"1715",81040,"Tragelaphus scriptus",11.88774,2.39942
"1716",81040,"Tragelaphus scriptus",12.12612,2.92225
"1717",81040,"Tragelaphus scriptus",11.8145,3.00743
"1718",81040,"Tragelaphus scriptus",11.88202,2.93842
"1719",81040,"Tragelaphus scriptus",11.71484,2.63903
"1720",81040,"Tragelaphus scriptus",12.33495,2.71969
"1721",81040,"Tragelaphus scriptus",12.1458,2.82891
"1722",81040,"Tragelaphus scriptus",12.0074,2.8539
"1723",81040,"Tragelaphus scriptus",12.12991,2.76236
"1724",81040,"Tragelaphus scriptus",11.91301,2.65102
"1725",81040,"Tragelaphus scriptus",12.19612,2.85344
"1726",81040,"Tragelaphus scriptus",11.62897,2.86405
"1727",81040,"Tragelaphus scriptus",11.99529,2.91389
"1728",81040,"Tragelaphus scriptus",11.81567,2.78263
"1729",81040,"Tragelaphus scriptus",11.48418,2.17391
"1730",81040,"Tragelaphus scriptus",11.69598,2.45811
"1731",81040,"Tragelaphus scriptus",12.23338,2.78212
"1732",81040,"Tragelaphus scriptus",11.46393,2.2219
"1733",81040,"Tragelaphus scriptus",12.25295,2.72031
"1734",81040,"Tragelaphus scriptus",11.5434,3.0372
"1735",81040,"Tragelaphus scriptus",12.12556,2.780081
"1736",81040,"Tragelaphus scriptus",11.380443,2.021484
"1737",81040,"Tragelaphus scriptus",11.86808,2.930843
"1738",81040,"Tragelaphus scriptus",11.524867,2.886261
"1739",81040,"Tragelaphus scriptus",11.591436,2.927166
"1740",81040,"Tragelaphus scriptus",11.949066,2.581067
"1741",81040,"Tragelaphus scriptus",11.900864,2.948331
"1742",81040,"Tragelaphus scriptus",11.7575,2.925439
"1743",81040,"Tragelaphus scriptus",11.828461,2.644537
"1744",81040,"Tragelaphus scriptus",11.883747,2.689489
"1745",81040,"Tragelaphus scriptus",11.858268,2.443182
"1746",81040,"Tragelaphus scriptus",11.792482,2.941083
"1747",81040,"Tragelaphus scriptus",11.973939,2.781114
"1748",81040,"Tragelaphus scriptus",11.600454,2.902825
"1749",81040,"Tragelaphus scriptus",11.951475,2.779622
"1750",81040,"Tragelaphus scriptus",11.316748,2.058653
"1751",81040,"Tragelaphus scriptus",11.83475,2.42892
"1752",81040,"Tragelaphus scriptus",-19.183528,23.415947
"1753",81040,"Tragelaphus scriptus",7.095953,39.789606
"1754",81040,"Tragelaphus scriptus",7.0956,39.789906
"1755",81040,"Tragelaphus scriptus",-14.514539,26.192953
"1756",81040,"Tragelaphus scriptus",-7.628217,38.023636
"1757",81040,"Tragelaphus scriptus",-7.715728,37.992314
"1758",81040,"Tragelaphus scriptus",-6.710881,31.011936
"1759",81040,"Tragelaphus scriptus",-17.924381,25.849362
"1760",81040,"Tragelaphus scriptus",12.499761,2.555345
"1761",81040,"Tragelaphus scriptus",12.396073,2.648065
"1762",81040,"Tragelaphus scriptus",12.350018,2.753309
"1763",81040,"Tragelaphus scriptus",12.238404,2.152235
"1764",81040,"Tragelaphus scriptus",12.238408,2.320611
"1765",81040,"Tragelaphus scriptus",12.166791,2.206775
"1766",81040,"Tragelaphus scriptus",12.130482,2.312692
"1767",81040,"Tragelaphus scriptus",12.166789,2.272698
"1768",81040,"Tragelaphus scriptus",12.045346,2.296628
"1769",81040,"Tragelaphus scriptus",-0.178811,36.936009
"1770",81040,"Tragelaphus scriptus",-17.92407,25.848262
"1771",81040,"Tragelaphus scriptus",3.755,29.520271
"1772",81040,"Tragelaphus scriptus",0.091819,37.065133
"1773",81040,"Tragelaphus scriptus",0.099244,37.067439
"1774",81040,"Tragelaphus scriptus",3.73711,29.516838
"1775",81040,"Tragelaphus scriptus",6.744259,39.678497
"1776",81040,"Tragelaphus scriptus",0.09746,37.06741
"1777",81040,"Tragelaphus scriptus",0.09979,37.06389
"1778",81040,"Tragelaphus scriptus",0.100553,37.065701
"1779",81040,"Tragelaphus scriptus",1.125403,34.588565
"1780",81040,"Tragelaphus scriptus",-23.66667,27
"1781",81040,"Tragelaphus scriptus",1.5,35.166667
"1782",81040,"Tragelaphus scriptus",-0.31667,36.9
"1783",81040,"Tragelaphus scriptus",2.13333,36.85
"1785",81040,"Tragelaphus scriptus",-3.31002,40.017185
"1786",81040,"Tragelaphus scriptus",-3.012984,34.994888
"1787",81040,"Tragelaphus scriptus",-18.040446,35.201961
"1788",81040,"Tragelaphus scriptus",-24.653458,31.750488
"1789",81040,"Tragelaphus scriptus",-24.450012,31.791687
"1790",81040,"Tragelaphus scriptus",-9.173342,13.302827
"1791",81040,"Tragelaphus scriptus",8.531,-8.906
"1792",81040,"Tragelaphus scriptus",10.622,-14.568
"1793",81040,"Tragelaphus scriptus",10.622,-14.523
"1794",81040,"Tragelaphus scriptus",10.735,-14.559
"1795",81040,"Tragelaphus scriptus",10.754,-14.45
"1796",81040,"Tragelaphus scriptus",10.608,-14.604
"1797",81040,"Tragelaphus scriptus",11.109,-13.957
"1798",81040,"Tragelaphus scriptus",7.604,-8.212
"1799",81040,"Tragelaphus scriptus",7.533,-8.933
"1800",81040,"Tragelaphus scriptus",8.139,-8.573
"1801",81040,"Tragelaphus scriptus",8.032,-9.736
"1802",81040,"Tragelaphus scriptus",7.453,-10.693
"1803",81040,"Tragelaphus scriptus",5.403,-7.732
"1804",81040,"Tragelaphus scriptus",4.9,-7.316
"1805",81040,"Tragelaphus scriptus",6.174,-7.788
"1806",81040,"Tragelaphus scriptus",6.617,-2.85
"1807",81040,"Tragelaphus scriptus",5.2,-2.4
"1808",81040,"Tragelaphus scriptus",5.533,-2.617
"1809",81040,"Tragelaphus scriptus",8.525,-8.937
"1811",81040,"Tragelaphus scriptus",-1.3667,29.65
"1813",81040,"Tragelaphus scriptus",-1.480243,35.002441
"1815",81040,"Tragelaphus scriptus",-18.43141,21.886139
"1817",81040,"Tragelaphus scriptus",-0.476526,37.093964
"1819",81040,"Tragelaphus scriptus",-24.417767,31.514282
"1820",81040,"Tragelaphus scriptus",-13.03667,31.486816
"1823",81040,"Tragelaphus scriptus",-0.42709,36.765747
"1824",81040,"Tragelaphus scriptus",-3.502455,39.92569
"1825",81040,"Tragelaphus scriptus",-0.205993,37.236786
"1827",81040,"Tragelaphus scriptus",-1.369727,36.823425
"1828",81040,"Tragelaphus scriptus",0.04622,36.932859
"1830",81040,"Tragelaphus scriptus",11.102467,1.752467
"1832",81040,"Tragelaphus scriptus",11.136717,1.741583
"1833",81040,"Tragelaphus scriptus",11.136367,1.74335
"1834",81040,"Tragelaphus scriptus",11.067667,1.683067
"1835",81040,"Tragelaphus scriptus",11.577333,1.465472
"1836",81040,"Tragelaphus scriptus",11.554181,1.462555
"1838",81040,"Tragelaphus scriptus",11.569917,1.458194
"1840",81040,"Tragelaphus scriptus",11.544762,1.463928
"1841",81040,"Tragelaphus scriptus",-14.849113,35.311263
"1842",81040,"Tragelaphus scriptus",7.455394,7.978359
"1844",81040,"Tragelaphus scriptus",11.364583,1.35885
"1845",81040,"Tragelaphus scriptus",0.564864,30.35933
"1846",81040,"Tragelaphus scriptus",-0.196759,29.902511
"1848",81040,"Tragelaphus scriptus",-7.672205,38.085823
"1853",81040,"Tragelaphus scriptus",-3.211303,37.343731
"1857",81040,"Tragelaphus scriptus",-24.991186,31.604664
"1858",81040,"Tragelaphus scriptus",-3.259598,36.803558
"1859",81040,"Tragelaphus scriptus",-0.215606,37.291718
"1861",81040,"Tragelaphus scriptus",-33.943606,22.461564
"1862",81040,"Tragelaphus scriptus",-15.087586,28.271427
"1863",81040,"Tragelaphus scriptus",-0.41138,36.698456
"1864",81040,"Tragelaphus scriptus",-14.43,33.38
"1865",81040,"Tragelaphus scriptus",7.05,-5.62
"1866",81040,"Tragelaphus scriptus",-7.765506,38.232814
"1868",81040,"Tragelaphus scriptus",3.754,29.52
"1869",81040,"Tragelaphus scriptus",11.19951,1.512461
"1870",81040,"Tragelaphus scriptus",11.400169,1.589986
"1871",81040,"Tragelaphus scriptus",11.199504,1.514362
"1872",81040,"Tragelaphus scriptus",11.3779,1.902633
"1873",81040,"Tragelaphus scriptus",11.379033,1.903517
"1874",81040,"Tragelaphus scriptus",11.190895,1.508222
"1875",81040,"Tragelaphus scriptus",-0.482014,36.710418
"1876",81040,"Tragelaphus scriptus",11.394996,1.614991
"1877",81040,"Tragelaphus scriptus",11.410163,1.588898
"1878",81040,"Tragelaphus scriptus",-24.077398,31.092954
"1879",81040,"Tragelaphus scriptus",0.208747,38.166339
"1880",81040,"Tragelaphus scriptus",2.146111,31.811111
"1881",81040,"Tragelaphus scriptus",-18.968011,34.361567
"1882",81040,"Tragelaphus scriptus",-18.967608,34.360971
"1883",81040,"Tragelaphus scriptus",-7.501298,36.582055
"1884",81040,"Tragelaphus scriptus",-24.287027,30.541992
"1885",81040,"Tragelaphus scriptus",-13.16125,31.715286
"1886",81040,"Tragelaphus scriptus",-19.551206,23.250366
"1887",81040,"Tragelaphus scriptus",11.2056,1.8006
"1888",81040,"Tragelaphus scriptus",11.11251,1.15967
"1889",81040,"Tragelaphus scriptus",11.32833,1.90533
"1890",81040,"Tragelaphus scriptus",11.06803,1.5873
"1891",81040,"Tragelaphus scriptus",11.15126,1.1726
"1892",81040,"Tragelaphus scriptus",11.15096,1.18532
"1893",81040,"Tragelaphus scriptus",11.27508,1.88568
"1894",81040,"Tragelaphus scriptus",11.19569,1.51138
"1895",81040,"Tragelaphus scriptus",11.16875,1.16003
"1896",81040,"Tragelaphus scriptus",10.85051,1.10869
"1897",81040,"Tragelaphus scriptus",11.05919,1.5361
"1898",81040,"Tragelaphus scriptus",11.2193,1.55009
"1899",81040,"Tragelaphus scriptus",11.11909,1.60069
"1900",81040,"Tragelaphus scriptus",11.01186,1.11917
"1901",81040,"Tragelaphus scriptus",11.1311,1.38272
"1902",81040,"Tragelaphus scriptus",11.17182,1.80321
"1903",81040,"Tragelaphus scriptus",11.13273,1.51091
"1904",81040,"Tragelaphus scriptus",11.02113,1.36296
"1905",81040,"Tragelaphus scriptus",11.19283,1.18539
"1906",81040,"Tragelaphus scriptus",11.15123,1.38281
"1907",81040,"Tragelaphus scriptus",11.19794,1.1729
"1908",81040,"Tragelaphus scriptus",11.19713,1.5196
"1909",81040,"Tragelaphus scriptus",11.05573,1.15913
"1910",81040,"Tragelaphus scriptus",11.11072,1.10813
"1911",81040,"Tragelaphus scriptus",11.11913,1.36972
