"","taxon_id","taxon_name","decimal_latitude","decimal_longitude"
"388",80587,"Odocoileus virginianus",30.084019,-95.695062
"389",80587,"Odocoileus virginianus",30.033917,-99.139038
"390",80587,"Odocoileus virginianus",29.492165,-95.547754
"391",80587,"Odocoileus virginianus",38.55603,-90.428812
"392",80587,"Odocoileus virginianus",43.214383,-77.963608
"393",80587,"Odocoileus virginianus",29.870112,-95.171883
"394",80587,"Odocoileus virginianus",38.967112,-77.046801
"395",80587,"Odocoileus virginianus",44.664683,-63.769986
"396",80587,"Odocoileus virginianus",38.829388,-77.516517
"397",80587,"Odocoileus virginianus",40.538116,-74.226312
"398",80587,"Odocoileus virginianus",42.896418,-82.768813
"399",80587,"Odocoileus virginianus",41.199566,-81.834721
"400",80587,"Odocoileus virginianus",41.055686,-81.876586
"401",80587,"Odocoileus virginianus",40.893058,-74.007606
"402",80587,"Odocoileus virginianus",40.806728,-77.916947
"403",80587,"Odocoileus virginianus",31.902151,-109.156178
"404",80587,"Odocoileus virginianus",37.20972,-93.207742
"405",80587,"Odocoileus virginianus",32.74044,-97.775487
"406",80587,"Odocoileus virginianus",31.144716,-108.36302
"407",80587,"Odocoileus virginianus",35.59426,-83.841848
"408",80587,"Odocoileus virginianus",27.358183,-97.323189
"409",80587,"Odocoileus virginianus",39.51015,-76.292875
"410",80587,"Odocoileus virginianus",45.303821,-79.189952
"411",80587,"Odocoileus virginianus",45.303277,-79.197591
"412",80587,"Odocoileus virginianus",48.46901,-89.281687
"413",80587,"Odocoileus virginianus",38.722778,-78.324428
"414",80587,"Odocoileus virginianus",40.113086,-74.871157
"415",80587,"Odocoileus virginianus",44.890041,-93.180656
"416",80587,"Odocoileus virginianus",41.78554,-88.266163
"417",80587,"Odocoileus virginianus",45.775963,-87.85712
"418",80587,"Odocoileus virginianus",50.977568,-114.116952
"419",80587,"Odocoileus virginianus",46.588648,-87.38117
"420",80587,"Odocoileus virginianus",50.977582,-114.116947
"421",80587,"Odocoileus virginianus",43.603068,-71.77162
"422",80587,"Odocoileus virginianus",46.339764,-79.394147
"423",80587,"Odocoileus virginianus",45.775843,-87.856734
"424",80587,"Odocoileus virginianus",38.841872,-76.510097
"425",80587,"Odocoileus virginianus",32.25518,-83.570038
"426",80587,"Odocoileus virginianus",41.033464,-72.148986
"427",80587,"Odocoileus virginianus",38.720286,-77.388943
"428",80587,"Odocoileus virginianus",30.03097,-99.138265
"429",80587,"Odocoileus virginianus",46.568986,-84.456596
"430",80587,"Odocoileus virginianus",45.775663,-87.856548
"431",80587,"Odocoileus virginianus",45.878673,-88.241967
"432",80587,"Odocoileus virginianus",38.80255,-94.595872
"433",80587,"Odocoileus virginianus",38.956004,-94.974065
"434",80587,"Odocoileus virginianus",45.477055,-112.691996
"435",80587,"Odocoileus virginianus",39.258722,-77.212999
"436",80587,"Odocoileus virginianus",30.19862,-98.114219
"437",80587,"Odocoileus virginianus",37.228744,-76.49929
"438",80587,"Odocoileus virginianus",36.665139,-87.021513
"439",80587,"Odocoileus virginianus",43.629517,-73.744133
