"","taxon_id","taxon_name","decimal_latitude","decimal_longitude"
"1381",80948,"Ourebia ourebi",11.33638,1.65511
"1382",80948,"Ourebia ourebi",10.85136,1.36513
"1383",80948,"Ourebia ourebi",10.86851,1.26971
"1384",80948,"Ourebia ourebi",10.89138,1.11671
"1385",80948,"Ourebia ourebi",11.05882,1.21132
"1386",80948,"Ourebia ourebi",11.35992,1.72105
"1387",80948,"Ourebia ourebi",11.38501,1.67597
"1388",80948,"Ourebia ourebi",11.11799,1.2167
"1389",80948,"Ourebia ourebi",11.11106,1.18127
"1390",80948,"Ourebia ourebi",11.18151,1.39593
"1391",80948,"Ourebia ourebi",11.35707,1.59676
"1392",80948,"Ourebia ourebi",11.28233,1.89073
"1393",80948,"Ourebia ourebi",11.11722,1.16616
"1394",80948,"Ourebia ourebi",10.92714,1.27502
"1395",80948,"Ourebia ourebi",11.18686,1.76508
"1396",80948,"Ourebia ourebi",11.05117,1.5581
"1397",80948,"Ourebia ourebi",11.03171,1.50598
"1398",80948,"Ourebia ourebi",11.07903,1.671
"1399",80948,"Ourebia ourebi",11.39197,1.50836
"1400",80948,"Ourebia ourebi",10.93317,1.21211
"1401",80948,"Ourebia ourebi",11.22086,1.26255
"1402",80948,"Ourebia ourebi",11.00971,1.17536
"1403",80948,"Ourebia ourebi",11.30768,1.58918
"1404",80948,"Ourebia ourebi",11.33821,1.6051
"1405",80948,"Ourebia ourebi",11.1216,1.86777
"1406",80948,"Ourebia ourebi",11.06131,1.62681
"1407",80948,"Ourebia ourebi",11.11327,1.51701
"1408",80948,"Ourebia ourebi",11.33682,1.55692
"1409",80948,"Ourebia ourebi",11.01616,1.11712
"1410",80948,"Ourebia ourebi",11.38021,1.86221
"1411",80948,"Ourebia ourebi",10.99181,1.19359
"1412",80948,"Ourebia ourebi",11.16726,1.12566
"1413",80948,"Ourebia ourebi",11.26713,1.58096
"1414",80948,"Ourebia ourebi",11.01156,1.26319
"1415",80948,"Ourebia ourebi",10.9269,1.23757
"1416",80948,"Ourebia ourebi",11.27372,1.86967
"1417",80948,"Ourebia ourebi",11.0951,1.61591
"1418",80948,"Ourebia ourebi",10.99161,1.86776
"1419",80948,"Ourebia ourebi",11.01721,1.06394
"1420",80948,"Ourebia ourebi",11.31254,1.61022
"1421",80948,"Ourebia ourebi",11.10511,1.57211
"1422",80948,"Ourebia ourebi",11.21192,1.31682
"1423",80948,"Ourebia ourebi",11.35771,1.68792
"1424",80948,"Ourebia ourebi",11.27779,1.15514
"1425",80948,"Ourebia ourebi",11.36982,1.72392
"1426",80948,"Ourebia ourebi",11.32834,1.90534
"1427",80948,"Ourebia ourebi",11.00111,1.17513
"1428",80948,"Ourebia ourebi",11.10017,1.6065
"1429",80948,"Ourebia ourebi",11.11552,1.1181
"1430",80948,"Ourebia ourebi",10.92219,1.23054
"1431",80948,"Ourebia ourebi",11.36713,1.63078
"1432",80948,"Ourebia ourebi",10.97729,1.09839
"1433",80948,"Ourebia ourebi",11.01555,1.55329
"1434",80948,"Ourebia ourebi",11.00213,1.1885
"1435",80948,"Ourebia ourebi",10.81588,1.2978
"1436",80948,"Ourebia ourebi",11.01168,1.3617
"1437",80948,"Ourebia ourebi",11.06601,1.12797
"1438",80948,"Ourebia ourebi",11.36001,1.78953
"1439",80948,"Ourebia ourebi",11.1997,1.19018
"1440",80948,"Ourebia ourebi",11.36912,1.59693
"1441",80948,"Ourebia ourebi",11.08651,1.35916
"1442",80948,"Ourebia ourebi",11.11273,1.12511
"1443",80948,"Ourebia ourebi",11.01121,1.59917
"1444",80948,"Ourebia ourebi",11.36891,1.58266
"1445",80948,"Ourebia ourebi",11.23126,1.83515
"1446",80948,"Ourebia ourebi",11.0631,1.31316
"1447",80948,"Ourebia ourebi",11.01212,1.10516
"1448",80948,"Ourebia ourebi",11.36392,1.67706
"1449",80948,"Ourebia ourebi",11.01051,1.53817
"1450",80948,"Ourebia ourebi",11.39102,1.87218
"1451",80948,"Ourebia ourebi",11.10713,1.28719
"1452",80948,"Ourebia ourebi",11.21771,1.81691
"1453",80948,"Ourebia ourebi",11.13109,1.15951
"1454",80948,"Ourebia ourebi",11.01902,1.28392
"1455",80948,"Ourebia ourebi",11.21963,1.69665
"1456",80948,"Ourebia ourebi",11.36651,1.5127
"1457",80948,"Ourebia ourebi",11.35293,1.67868
"1458",80948,"Ourebia ourebi",11.35388,1.71171
"1459",80948,"Ourebia ourebi",11.32836,1.90536
"1460",80948,"Ourebia ourebi",11.08194,1.23229
"1461",80948,"Ourebia ourebi",11.0691,1.27176
"1462",80948,"Ourebia ourebi",11.06053,1.21793
"1463",80948,"Ourebia ourebi",11.11761,1.53971
"1464",80948,"Ourebia ourebi",10.75653,1.37139
"1465",80948,"Ourebia ourebi",11.18131,1.57136
"1466",80948,"Ourebia ourebi",11.11336,1.10788
"1467",80948,"Ourebia ourebi",11.03903,1.61037
"1468",80948,"Ourebia ourebi",11.35987,1.61972
"1469",80948,"Ourebia ourebi",11.25055,1.70712
"1470",80948,"Ourebia ourebi",11.20261,1.13117
"1471",80948,"Ourebia ourebi",11.35233,1.70012
"1472",80948,"Ourebia ourebi",11.21018,1.70373
"1473",80948,"Ourebia ourebi",11.10981,1.62688
"1474",80948,"Ourebia ourebi",11.11719,1.55689
"1475",80948,"Ourebia ourebi",11.10803,1.61017
"1476",80948,"Ourebia ourebi",10.95001,1.18338
"1477",80948,"Ourebia ourebi",11.18197,1.53219
"1478",80948,"Ourebia ourebi",11.30896,1.60116
"1479",80948,"Ourebia ourebi",11.28063,1.11791
"1480",80948,"Ourebia ourebi",11.35815,1.87251
"1481",80948,"Ourebia ourebi",11.26103,1.61539
"1482",80948,"Ourebia ourebi",11.30707,1.92027
"1483",80948,"Ourebia ourebi",10.99329,1.37253
"1484",80948,"Ourebia ourebi",11.0519,1.57017
"1485",80948,"Ourebia ourebi",11.25279,1.6571
"1486",80948,"Ourebia ourebi",11.35597,1.65187
"1487",80948,"Ourebia ourebi",11.297575,2.328323
"1488",80948,"Ourebia ourebi",11.239676,2.387253
"1489",80948,"Ourebia ourebi",11.568671,2.106229
"1490",80948,"Ourebia ourebi",11.660494,2.263327
"1491",80948,"Ourebia ourebi",11.225878,2.36302
"1492",80948,"Ourebia ourebi",11.395902,2.251267
"1493",80948,"Ourebia ourebi",11.150066,2.170669
"1494",80948,"Ourebia ourebi",11.375302,2.980111
"1495",80948,"Ourebia ourebi",11.775004,2.585523
"1496",80948,"Ourebia ourebi",11.569603,2.123216
"1497",80948,"Ourebia ourebi",11.20149,2.327918
"1498",80948,"Ourebia ourebi",11.667759,2.261919
"1499",80948,"Ourebia ourebi",11.225847,2.379221
"1500",80948,"Ourebia ourebi",11.394479,2.211932
"1501",80948,"Ourebia ourebi",11.258276,2.312023
"1502",80948,"Ourebia ourebi",11.20595,2.236209
"1503",80948,"Ourebia ourebi",11.117114,2.256954
"1504",80948,"Ourebia ourebi",11.356838,2.982293
"1505",80948,"Ourebia ourebi",11.625527,2.295721
"1506",80948,"Ourebia ourebi",11.291149,2.279729
"1507",80948,"Ourebia ourebi",11.184886,2.150691
"1508",80948,"Ourebia ourebi",11.561474,2.598226
"1509",80948,"Ourebia ourebi",11.115713,2.37978
"1510",80948,"Ourebia ourebi",11.711663,2.590923
"1511",80948,"Ourebia ourebi",11.314343,2.505623
"1512",80948,"Ourebia ourebi",11.229873,2.187256
"1513",80948,"Ourebia ourebi",11.625736,2.268086
"1514",80948,"Ourebia ourebi",11.091443,2.231266
"1516",80948,"Ourebia ourebi",11.564117,2.592626
"1518",80948,"Ourebia ourebi",11.711456,2.652227
"1519",80948,"Ourebia ourebi",11.165702,2.237768
"1520",80948,"Ourebia ourebi",11.775073,2.55127
"1522",80948,"Ourebia ourebi",11.019869,2.233721
"1523",80948,"Ourebia ourebi",11.018269,2.205525
"1524",80948,"Ourebia ourebi",11.639062,2.172851
"1525",80948,"Ourebia ourebi",11.637381,2.555222
"1527",80948,"Ourebia ourebi",11.076579,2.361223
"1529",80948,"Ourebia ourebi",11.118033,2.269362
"1531",80948,"Ourebia ourebi",11.130514,2.322003
"1532",80948,"Ourebia ourebi",11.25642,2.168628
"1533",80948,"Ourebia ourebi",11.27007,2.222512
"1534",80948,"Ourebia ourebi",11.240932,2.105256
"1535",80948,"Ourebia ourebi",11.716859,2.302502
"1536",80948,"Ourebia ourebi",11.267734,2.887983
"1537",80948,"Ourebia ourebi",11.313376,2.225931
"1539",80948,"Ourebia ourebi",11.213839,2.187566
"1540",80948,"Ourebia ourebi",11.239296,2.237338
"1541",80948,"Ourebia ourebi",11.228646,2.235159
"1542",80948,"Ourebia ourebi",11.205765,2.233952
"1543",80948,"Ourebia ourebi",11.198141,2.101131
"1545",80948,"Ourebia ourebi",11.300827,2.328112
"1547",80948,"Ourebia ourebi",11.273575,2.225522
"1548",80948,"Ourebia ourebi",11.303933,2.386211
"1550",80948,"Ourebia ourebi",11.311594,2.213278
"1551",80948,"Ourebia ourebi",11.841817,2.795925
"1552",80948,"Ourebia ourebi",11.840021,2.712652
"1555",80948,"Ourebia ourebi",11.207397,2.872905
"1558",80948,"Ourebia ourebi",11.334186,2.180877
"1559",80948,"Ourebia ourebi",11.568495,2.098089
"1560",80948,"Ourebia ourebi",11.287117,2.928221
"1562",80948,"Ourebia ourebi",11.360494,2.233728
"1563",80948,"Ourebia ourebi",11.421489,2.229837
"1564",80948,"Ourebia ourebi",11.379234,2.212779
"1565",80948,"Ourebia ourebi",11.388856,2.231083
"1566",80948,"Ourebia ourebi",11.383627,2.215329
"1567",80948,"Ourebia ourebi",11.58999,2.25035
"1568",80948,"Ourebia ourebi",12.03516,2.47098
"1569",80948,"Ourebia ourebi",11.707333,2.456883
"1570",80948,"Ourebia ourebi",11.800917,2.523233
"1571",80948,"Ourebia ourebi",11.886861,2.463778
"1572",80948,"Ourebia ourebi",11.653167,2.858167
"1573",80948,"Ourebia ourebi",11.654778,2.864944
"1574",80948,"Ourebia ourebi",11.69703,2.56445
"1575",80948,"Ourebia ourebi",11.89213,2.86993
"1576",80948,"Ourebia ourebi",11.72845,2.74883
"1577",80948,"Ourebia ourebi",11.652889,2.854694
"1578",80948,"Ourebia ourebi",11.84657,2.76138
"1579",80948,"Ourebia ourebi",11.601817,2.706167
"1580",80948,"Ourebia ourebi",11.93293,2.81548
"1581",80948,"Ourebia ourebi",11.98096,2.4653
"1582",80948,"Ourebia ourebi",11.819222,2.456917
"1583",80948,"Ourebia ourebi",11.75155,2.61817
"1584",80948,"Ourebia ourebi",11.799767,2.49525
"1585",80948,"Ourebia ourebi",11.583967,2.8008
"1586",80948,"Ourebia ourebi",11.764783,2.4719
"1587",80948,"Ourebia ourebi",11.80061,2.37182
"1588",80948,"Ourebia ourebi",11.66285,2.30016
"1589",80948,"Ourebia ourebi",11.88588,2.78461
"1590",80948,"Ourebia ourebi",11.854317,2.431
"1591",80948,"Ourebia ourebi",12.30886,2.76178
"1592",80948,"Ourebia ourebi",11.97099,2.83357
"1593",80948,"Ourebia ourebi",12.16705,2.63685
"1594",80948,"Ourebia ourebi",11.881667,2.432
"1595",80948,"Ourebia ourebi",11.602194,2.774139
"1596",80948,"Ourebia ourebi",11.87111,2.72545
"1597",80948,"Ourebia ourebi",12.14618,2.54486
"1598",80948,"Ourebia ourebi",12.00703,2.60038
"1599",80948,"Ourebia ourebi",11.5833,2.73977
"1600",80948,"Ourebia ourebi",12.1202,2.70714
"1601",80948,"Ourebia ourebi",11.873117,2.495733
"1602",80948,"Ourebia ourebi",12.03873,2.70712
"1603",80948,"Ourebia ourebi",11.88051,2.67252
"1604",80948,"Ourebia ourebi",12.17533,2.81665
"1605",80948,"Ourebia ourebi",11.93541,2.88373
"1606",80948,"Ourebia ourebi",12.19561,2.81667
"1607",80948,"Ourebia ourebi",11.82541,2.65417
"1608",80948,"Ourebia ourebi",12.14337,2.47018
"1609",80948,"Ourebia ourebi",11.86697,2.78844
"1610",80948,"Ourebia ourebi",11.92793,2.77757
"1611",80948,"Ourebia ourebi",12.12501,2.40937
"1612",80948,"Ourebia ourebi",11.86337,2.7796
"1613",80948,"Ourebia ourebi",11.748317,2.70765
"1614",80948,"Ourebia ourebi",11.83329,2.65426
"1615",80948,"Ourebia ourebi",12.18003,2.81666
"1616",80948,"Ourebia ourebi",12.1485,2.76148
"1617",80948,"Ourebia ourebi",-14.612322,22.6157
"1618",80948,"Ourebia ourebi",-14.573117,22.586002
"1619",80948,"Ourebia ourebi",2.333755,31.564407
"1620",80948,"Ourebia ourebi",3.839369,29.491899
"1621",80948,"Ourebia ourebi",-13.698497,34.439011
"1622",80948,"Ourebia ourebi",3.7,27.866694
"1652",80948,"Ourebia ourebi",3.733333,29.716694
