"","taxon_id","taxon_name","decimal_latitude","decimal_longitude"
"573",80637,"Rangifer tarandus",59.34051,7.382301
"574",80637,"Rangifer tarandus",59.319941,7.408442
"575",80637,"Rangifer tarandus",62.30692,9.967203
"576",80637,"Rangifer tarandus",62.439473,9.500663
"577",80637,"Rangifer tarandus",59.158431,7.332517
"580",80637,"Rangifer tarandus",62.713415,10.559579
"582",80637,"Rangifer tarandus",68.807856,18.461376
"584",80637,"Rangifer tarandus",61.361136,10.488109
"585",80637,"Rangifer tarandus",62.252097,9.461066
"587",80637,"Rangifer tarandus",38.3426965007264,-121.508934563605
"588",80637,"Rangifer tarandus",71.2901558118256,-156.792052292043
"589",80637,"Rangifer tarandus",59.628927,7.315655
"590",80637,"Rangifer tarandus",58.98042,6.968043
"591",80637,"Rangifer tarandus",61.158278,7.619932
"592",80637,"Rangifer tarandus",62.551373,8.301933
"593",80637,"Rangifer tarandus",61.412257,9.181591
"594",80637,"Rangifer tarandus",62.41281,8.427096
"595",80637,"Rangifer tarandus",62.239555,8.023366
"596",80637,"Rangifer tarandus",62.44072,8.447874
"597",80637,"Rangifer tarandus",62.222592,8.053091
"598",80637,"Rangifer tarandus",60.458699,8.089671
"599",80637,"Rangifer tarandus",62.421969,8.473386
"600",80637,"Rangifer tarandus",58.672877,-94.162445
"601",80637,"Rangifer tarandus",63.489888,-150.120518
"602",80637,"Rangifer tarandus",63.114764,-151.192681
"603",80637,"Rangifer tarandus",63.439425,-150.276622
"604",80637,"Rangifer tarandus",54.010997,-101.271973
"605",80637,"Rangifer tarandus",64.800347,-147.914574
"606",80637,"Rangifer tarandus",63.114803,-151.192595
"608",80637,"Rangifer tarandus",62.513704,9.743799
"609",80637,"Rangifer tarandus",62.366222,9.407075
"611",80637,"Rangifer tarandus",62.369976,9.364316
"614",80637,"Rangifer tarandus",62.490109,10.342874
"616",80637,"Rangifer tarandus",62.365575,9.483108
"617",80637,"Rangifer tarandus",62.739496,9.583138
"618",80637,"Rangifer tarandus",62.366268,9.406786
"619",80637,"Rangifer tarandus",65.684892,14.238219
"620",80637,"Rangifer tarandus",78.75,17.5
"621",80637,"Rangifer tarandus",62.445335,9.220883
"622",80637,"Rangifer tarandus",62.823829,9.313988
"623",80637,"Rangifer tarandus",62.639107,9.405526
"626",80637,"Rangifer tarandus",62.512796,9.745796
"628",80637,"Rangifer tarandus",62.474346,9.771447
"630",80637,"Rangifer tarandus",62.544717,9.583212
"631",80637,"Rangifer tarandus",62.635657,9.097499
"633",80637,"Rangifer tarandus",65.412991,13.815299
"634",80637,"Rangifer tarandus",62.485743,9.758819
"635",80637,"Rangifer tarandus",78,17
"637",80637,"Rangifer tarandus",62.359906,9.415046
"644",80637,"Rangifer tarandus",62.364664,10.388092
"646",80637,"Rangifer tarandus",62.363697,8.130447
"647",80637,"Rangifer tarandus",62.751661,9.273089
"652",80637,"Rangifer tarandus",62.544277,9.680407
"654",80637,"Rangifer tarandus",62.639862,9.405459
"655",80637,"Rangifer tarandus",63.40181,11.602873
"662",80637,"Rangifer tarandus",62.447621,9.757077
"663",80637,"Rangifer tarandus",62.999281,9.598185
"665",80637,"Rangifer tarandus",65.774603,14.235572
"667",80637,"Rangifer tarandus",62.725141,9.293381
"668",80637,"Rangifer tarandus",62.541845,7.930856
"678",80637,"Rangifer tarandus",63.971539,10.736207
"679",80637,"Rangifer tarandus",62.510289,9.744684
"680",80637,"Rangifer tarandus",62.513432,9.744297
"685",80637,"Rangifer tarandus",62.739941,9.584125
"694",80637,"Rangifer tarandus",62.543196,8.125216
"714",80637,"Rangifer tarandus",62.36162,9.415321
"721",80637,"Rangifer tarandus",62.993851,9.493458
"722",80637,"Rangifer tarandus",65.323287,13.819333
"724",80637,"Rangifer tarandus",59.215723,7.528627
"731",80637,"Rangifer tarandus",62.662937,9.713966
"732",80637,"Rangifer tarandus",62.414817,9.379145
"734",80637,"Rangifer tarandus",62.441551,9.749077
"738",80637,"Rangifer tarandus",65.386654,13.874053
"753",80637,"Rangifer tarandus",62.364004,9.40718
"756",80637,"Rangifer tarandus",62.814896,9.294274
"757",80637,"Rangifer tarandus",62.682968,12.733154
"758",80637,"Rangifer tarandus",62.546528,12.54467
"759",80637,"Rangifer tarandus",62.752525,12.7565
"760",80637,"Rangifer tarandus",62.680763,12.471542
"761",80637,"Rangifer tarandus",62.439293,12.678705
"762",80637,"Rangifer tarandus",64.063272,-140.918003
"763",80637,"Rangifer tarandus",64.000657,-140.89412
"764",80637,"Rangifer tarandus",71.262,-156.724455
"765",80637,"Rangifer tarandus",69.391153,17.428878
"766",80637,"Rangifer tarandus",64.54748,-164.449205
"767",80637,"Rangifer tarandus",64.365489,-14.938649
"768",80637,"Rangifer tarandus",63.736248,-149.068138
"769",80637,"Rangifer tarandus",68.903526,-136.82628
"771",80637,"Rangifer tarandus",69.507653,-138.868434
"772",80637,"Rangifer tarandus",63.676009,-149.308362
"773",80637,"Rangifer tarandus",58.74805,-124.868735
"774",80637,"Rangifer tarandus",69.025645,-142.022075
"775",80637,"Rangifer tarandus",68.976232,-136.8662
"776",80637,"Rangifer tarandus",78.218292,15.625381
"777",80637,"Rangifer tarandus",67.558396,-136.409616
"778",80637,"Rangifer tarandus",67.336323,-136.216503
"779",80637,"Rangifer tarandus",67.94226,25.785625
"780",80637,"Rangifer tarandus",-49.42516,69.75859
"781",80637,"Rangifer tarandus",-49.33522,69.75721
"783",80637,"Rangifer tarandus",-49.51593,69.62184
"784",80637,"Rangifer tarandus",-49.24184,70.16795
"786",80637,"Rangifer tarandus",-49.42598,69.6207
"787",80637,"Rangifer tarandus",-49.69581,69.62413
"788",80637,"Rangifer tarandus",-49.33669,69.48193
"790",80637,"Rangifer tarandus",-49.60703,69.34618
"791",80637,"Rangifer tarandus",-49.42746,69.20701
"792",80637,"Rangifer tarandus",-49.24315,70.03058
"793",80637,"Rangifer tarandus",-49.15191,70.16583
"794",80637,"Rangifer tarandus",-49.60587,69.62298
"795",80637,"Rangifer tarandus",-49.51741,69.20739
"796",80637,"Rangifer tarandus",-49.42664,69.48281
"797",80637,"Rangifer tarandus",-49.33178,70.17007
"798",80637,"Rangifer tarandus",-49.33309,70.03246
"799",80637,"Rangifer tarandus",-49.33604,69.61957
"800",80637,"Rangifer tarandus",-49.05889,70.43742
"802",80637,"Rangifer tarandus",-49.06051,70.30058
"806",80637,"Rangifer tarandus",-49.51708,69.34554
"810",80637,"Rangifer tarandus",-49.15321,70.02872
"813",80637,"Rangifer tarandus",-49.60653,69.48458
"825",80637,"Rangifer tarandus",-49.2443,69.89321
"826",80637,"Rangifer tarandus",-49.60405,69.89976
"827",80637,"Rangifer tarandus",-49.24528,69.75583
"832",80637,"Rangifer tarandus",-49.60736,69.20777
"850",80637,"Rangifer tarandus",-49.15435,69.89159
"857",80637,"Rangifer tarandus",-49.33719,69.34428
"887",80637,"Rangifer tarandus",-49.42714,69.34491
"891",80637,"Rangifer tarandus",60.423158,8.984168
"892",80637,"Rangifer tarandus",62.538865,10.469487
"893",80637,"Rangifer tarandus",60.417322,9.001523
"894",80637,"Rangifer tarandus",59.122818,7.70379
"895",80637,"Rangifer tarandus",70.629594,21.985755
"896",80637,"Rangifer tarandus",67.371349,14.577304
"897",80637,"Rangifer tarandus",61.407223,8.765374
"898",80637,"Rangifer tarandus",59.008596,7.086621
"899",80637,"Rangifer tarandus",78.200715,15.954681
"900",80637,"Rangifer tarandus",61.336788,10.838632
"901",80637,"Rangifer tarandus",59.805444,6.661125
"902",80637,"Rangifer tarandus",61.034303,11.096404
"903",80637,"Rangifer tarandus",59.107121,7.106923
"904",80637,"Rangifer tarandus",59.155737,7.620948
"906",80637,"Rangifer tarandus",62.876425,11.819871
"907",80637,"Rangifer tarandus",78.961831,12.032852
"908",80637,"Rangifer tarandus",62.388014,10.114392
"909",80637,"Rangifer tarandus",62.96291,11.786445
"910",80637,"Rangifer tarandus",63.71588,-149.016602
"911",80637,"Rangifer tarandus",61.602078,-142.064853
"912",80637,"Rangifer tarandus",63.464355,-150.187912
"913",80637,"Rangifer tarandus",79.127941,11.861319
"914",80637,"Rangifer tarandus",61.398619,9.170209
"915",80637,"Rangifer tarandus",78.207601,15.590316
"916",80637,"Rangifer tarandus",61.438063,9.251902
"917",80637,"Rangifer tarandus",77.550823,15.060373
"918",80637,"Rangifer tarandus",78.927707,11.938673
"919",80637,"Rangifer tarandus",68.290799,15.086765
"920",80637,"Rangifer tarandus",78.252118,21.529087
"921",80637,"Rangifer tarandus",77.008804,15.582455
"922",80637,"Rangifer tarandus",59.845382,6.623557
"923",80637,"Rangifer tarandus",63.157758,-146.470855
"924",80637,"Rangifer tarandus",67.933333,18.15
"925",80637,"Rangifer tarandus",63.712894,-149.471741
"927",80637,"Rangifer tarandus",61.854053,12.747567
"928",80637,"Rangifer tarandus",62.566471,9.729551
"929",80637,"Rangifer tarandus",63.266851,-149.580574
"930",80637,"Rangifer tarandus",63.730785,-149.325013
"931",80637,"Rangifer tarandus",64.052116,-16.170815
"932",80637,"Rangifer tarandus",64.050295,-16.172703
"933",80637,"Rangifer tarandus",64.050483,-16.17266
"934",80637,"Rangifer tarandus",64.053279,-16.171187
"935",80637,"Rangifer tarandus",60.556885,-151.180058
"936",80637,"Rangifer tarandus",60.53466,-151.211998
"937",80637,"Rangifer tarandus",70.955539,-115.356445
"938",80637,"Rangifer tarandus",62.493481,-145.476974
"939",80637,"Rangifer tarandus",64.514109,-165.388536
"940",80637,"Rangifer tarandus",60.839006,-135.167446
"941",80637,"Rangifer tarandus",58.757695,-94.005889
"942",80637,"Rangifer tarandus",58.714488,-94.122791
"943",80637,"Rangifer tarandus",58.796804,-94.213772
"944",80637,"Rangifer tarandus",68.667981,25.933228
"945",80637,"Rangifer tarandus",69.683449,19.771271
"946",80637,"Rangifer tarandus",78.204493,15.60451
"947",80637,"Rangifer tarandus",67.117486,-50.248837
"948",80637,"Rangifer tarandus",59.936246,9.067138
"949",80637,"Rangifer tarandus",63.17861,-147.46611
"950",80637,"Rangifer tarandus",79.5,10.5
"955",80637,"Rangifer tarandus",66.0007,20.6911
"956",80637,"Rangifer tarandus",71.287504,-156.65438
"957",80637,"Rangifer tarandus",51.395306,-56.291462
"959",80637,"Rangifer tarandus",51.393483,-56.2864
"960",80637,"Rangifer tarandus",63.713735,-140.63312
"961",80637,"Rangifer tarandus",50.71325,-57.393612
"962",80637,"Rangifer tarandus",55.363026,-84.051473
"963",80637,"Rangifer tarandus",58.737502,-93.819036
"964",80637,"Rangifer tarandus",79.087138,11.442566
"965",80637,"Rangifer tarandus",65.022935,-96.068735
"966",80637,"Rangifer tarandus",65.323172,-96.480781
"967",80637,"Rangifer tarandus",65.389018,-96.669745
"968",80637,"Rangifer tarandus",65.318501,-96.465592
"969",80637,"Rangifer tarandus",64.967039,-14.401437
"970",80637,"Rangifer tarandus",65.32111,-96.47372
"971",80637,"Rangifer tarandus",68.630403,-149.55867
"972",80637,"Rangifer tarandus",60.816656,-136.199699
"973",80637,"Rangifer tarandus",68.830317,26.775544
"974",80637,"Rangifer tarandus",58.608233,-98.332945
"975",80637,"Rangifer tarandus",77.583935,20.941627
"976",80637,"Rangifer tarandus",48.91983,-66.15841
"977",80637,"Rangifer tarandus",60.777519,-153.996658
"978",80637,"Rangifer tarandus",63.491267,-149.836731
"979",80637,"Rangifer tarandus",65.004324,-22.706916
"980",80637,"Rangifer tarandus",65.004341,-22.706697
"981",80637,"Rangifer tarandus",63.736964,-149.295081
"982",80637,"Rangifer tarandus",67.129025,-50.179539
"983",80637,"Rangifer tarandus",63.530269,-149.862442
"984",80637,"Rangifer tarandus",60.486183,-150.938462
"985",80637,"Rangifer tarandus",63.536111,-149.814722
"986",80637,"Rangifer tarandus",60.467536,-151.279732
"987",80637,"Rangifer tarandus",64.610852,-165.704393
"988",80637,"Rangifer tarandus",61.666416,8.785286
"989",80637,"Rangifer tarandus",66.997101,-50.647488
"990",80637,"Rangifer tarandus",62.440366,8.150226
"991",80637,"Rangifer tarandus",78.210289,15.61007
"992",80637,"Rangifer tarandus",60.981232,11.188517
"993",80637,"Rangifer tarandus",70.117982,-145.850171
"995",80637,"Rangifer tarandus",60.468307,-151.280075
"996",80637,"Rangifer tarandus",57.186672,-170.257474
"997",80637,"Rangifer tarandus",62.750472,12.737958
"998",80637,"Rangifer tarandus",63.183333,13.916667
"999",80637,"Rangifer tarandus",65.129525,20.579102
"1000",80637,"Rangifer tarandus",60.5239,-151.204702
"1001",80637,"Rangifer tarandus",63.730965,-148.917167
"1002",80637,"Rangifer tarandus",-54.135288,-36.77845
"1003",80637,"Rangifer tarandus",63.656105,-148.836888
"1004",80637,"Rangifer tarandus",63.718056,-149.398889
"1005",80637,"Rangifer tarandus",63.719167,-149.388889
"1006",80637,"Rangifer tarandus",67.1843303639633,-135.796513128052
"1008",80637,"Rangifer tarandus",34.4,-84.9
"1016",80637,"Rangifer tarandus",57.04699,-3.77354
"1017",80637,"Rangifer tarandus",57.11165,-3.64452
"1018",80637,"Rangifer tarandus",57.03825,-3.75664
"1019",80637,"Rangifer tarandus",57.18495,-3.53195
"1020",80637,"Rangifer tarandus",57.13815,-3.67874
"1022",80637,"Rangifer tarandus",62.286565,9.363625
"1023",80637,"Rangifer tarandus",62.282487,9.362889
"1024",80637,"Rangifer tarandus",63.637573,12.207126
"1025",80637,"Rangifer tarandus",61.600826,9.101578
"1026",80637,"Rangifer tarandus",62.761563,10.195124
"1027",80637,"Rangifer tarandus",62.800088,10.14772
"1028",80637,"Rangifer tarandus",60.472192,6.08163
"1029",80637,"Rangifer tarandus",62.793041,9.762576
"1030",80637,"Rangifer tarandus",62.85012,9.513276
"1031",80637,"Rangifer tarandus",62.80848,9.432571
"1032",80637,"Rangifer tarandus",68.643472,19.163329
"1033",80637,"Rangifer tarandus",69.775312,18.820577
"1035",80637,"Rangifer tarandus",78.217028,15.323336
"1036",80637,"Rangifer tarandus",61.725693,6.234299
"1037",80637,"Rangifer tarandus",61.611236,8.39375
"1038",80637,"Rangifer tarandus",60.081678,8.256694
"1039",80637,"Rangifer tarandus",59.282995,6.913533
"1040",80637,"Rangifer tarandus",61.761425,6.214599
"1041",80637,"Rangifer tarandus",59.795549,7.338859
"1042",80637,"Rangifer tarandus",78.190001,15.8425
"1043",80637,"Rangifer tarandus",64.307899,12.388154
"1045",80637,"Rangifer tarandus",78.249868,17.059573
"1046",80637,"Rangifer tarandus",62.590192,10.591748
"1048",80637,"Rangifer tarandus",61.267394,10.629558
"1049",80637,"Rangifer tarandus",61.016671,11.19388
"1051",80637,"Rangifer tarandus",62.481028,9.841772
"1052",80637,"Rangifer tarandus",62.391195,9.746245
"1053",80637,"Rangifer tarandus",60.571914,6.099714
"1055",80637,"Rangifer tarandus",59.258956,7.633012
"1057",80637,"Rangifer tarandus",60.816171,7.056743
"1058",80637,"Rangifer tarandus",60.899276,7.003553
"1059",80637,"Rangifer tarandus",57.1601705446738,-170.415996969749
"1060",80637,"Rangifer tarandus",52.0564852279353,-174.484918137101
"1064",80637,"Rangifer tarandus",75.05,-99.4
"1066",80637,"Rangifer tarandus",61.2118637036383,-151.130247937138
"1067",80637,"Rangifer tarandus",68.085218660577,-151.738675119375
"1068",80637,"Rangifer tarandus",68.2281964799954,-152.707048935697
"1069",80637,"Rangifer tarandus",68.1685152705527,-151.897301384384
"1073",80637,"Rangifer tarandus",51.0386877491159,-114.095222044245
"1074",80637,"Rangifer tarandus",52.01183,3.86849
"1075",80637,"Rangifer tarandus",52.00874,3.89916
"1076",80637,"Rangifer tarandus",52.02133,3.87075
"1077",80637,"Rangifer tarandus",52.00444,3.87722
"1078",80637,"Rangifer tarandus",52.00775,3.84967
"1079",80637,"Rangifer tarandus",52.01736,3.89682
"1080",80637,"Rangifer tarandus",52.01853,3.89791
"1081",80637,"Rangifer tarandus",52.01443,3.91983
"1082",80637,"Rangifer tarandus",52.01818,3.88259
"1083",80637,"Rangifer tarandus",52.01389,3.9231
"1084",80637,"Rangifer tarandus",52.0144,3.90854
"1085",80637,"Rangifer tarandus",52.01462,3.92025
"1086",80637,"Rangifer tarandus",71.010806,27.368154
"1087",80637,"Rangifer tarandus",62.248931,8.016323
"1088",80637,"Rangifer tarandus",59.716394,7.067864
"1089",80637,"Rangifer tarandus",61.190735,7.998914
"1090",80637,"Rangifer tarandus",62.280026,8.544748
"1091",80637,"Rangifer tarandus",62.71318,10.787105
"1092",80637,"Rangifer tarandus",62.237601,7.99904
"1093",80637,"Rangifer tarandus",62.733065,10.651109
"1094",80637,"Rangifer tarandus",62.386236,9.526607
"1095",80637,"Rangifer tarandus",68.267927,15.011441
"1096",80637,"Rangifer tarandus",62.322813,8.372846
"1097",80637,"Rangifer tarandus",62.210797,7.919988
"1098",80637,"Rangifer tarandus",63.193198,10.580196
"1099",80637,"Rangifer tarandus",62.69927,10.821456
"1100",80637,"Rangifer tarandus",62.276495,7.759144
"1101",80637,"Rangifer tarandus",62.232441,7.97068
"1102",80637,"Rangifer tarandus",62.419357,8.289519
"1103",80637,"Rangifer tarandus",62.53144,8.463684
"1104",80637,"Rangifer tarandus",59.38206,7.358388
"1105",80637,"Rangifer tarandus",62.453111,8.405006
"1106",80637,"Rangifer tarandus",62.477442,8.427796
"1107",80637,"Rangifer tarandus",62.229591,8.035134
"1108",80637,"Rangifer tarandus",62.303471,7.98561
"1109",80637,"Rangifer tarandus",62.459566,8.447523
"1110",80637,"Rangifer tarandus",62.5399,8.343022
"1111",80637,"Rangifer tarandus",62.310765,7.678637
"1112",80637,"Rangifer tarandus",62.71178,10.755736
"1115",80637,"Rangifer tarandus",62.408716,9.166697
"1117",80637,"Rangifer tarandus",61.25,-138.666667
"1121",80637,"Rangifer tarandus",58.793848,-123.774242
"1122",80637,"Rangifer tarandus",59.628876,-133.374609
"1123",80637,"Rangifer tarandus",62.512318,-151.353149
"1124",80637,"Rangifer tarandus",63.44176,-150.2703
"1125",80637,"Rangifer tarandus",67.128056,-163.745278
"1126",80637,"Rangifer tarandus",68.374616,15.761499
"1127",80637,"Rangifer tarandus",61.386511,8.807236
"1128",80637,"Rangifer tarandus",61.393067,8.731625
"1130",80637,"Rangifer tarandus",60.471014,8.801846
"1131",80637,"Rangifer tarandus",61.389269,8.82549
"1132",80637,"Rangifer tarandus",70.148824,24.903429
"1133",80637,"Rangifer tarandus",59.1938,7.145775
"1134",80637,"Rangifer tarandus",61.735709,10.69138
"1135",80637,"Rangifer tarandus",59.097734,7.073478
"1136",80637,"Rangifer tarandus",63.71,-149.14
"1137",80637,"Rangifer tarandus",60.440801,8.827008
"1138",80637,"Rangifer tarandus",61.74911,6.261356
"1139",80637,"Rangifer tarandus",64.217164,12.295565
"1140",80637,"Rangifer tarandus",62.630952,10.617368
"1141",80637,"Rangifer tarandus",64.079303,11.625296
"1142",80637,"Rangifer tarandus",69.15923,17.57243
"1143",80637,"Rangifer tarandus",63.426347,11.711417
"1144",80637,"Rangifer tarandus",63.289518,11.277504
"1145",80637,"Rangifer tarandus",68.136753,15.463779
"1146",80637,"Rangifer tarandus",61.937077,10.072809
"1147",80637,"Rangifer tarandus",63.867715,11.398597
"1148",80637,"Rangifer tarandus",64.182883,12.162381
"1149",80637,"Rangifer tarandus",69.148658,-145.879517
"1150",80637,"Rangifer tarandus",69.534518,-142.851563
"1151",80637,"Rangifer tarandus",64.50426,-165.371429
"1152",80637,"Rangifer tarandus",63.611511,-149.589219
"1153",80637,"Rangifer tarandus",63.717908,-149.402733
"1154",80637,"Rangifer tarandus",64.194691,-16.245839
"1155",80637,"Rangifer tarandus",78.922675,11.930715
"1156",80637,"Rangifer tarandus",61.176234,7.975153
"1157",80637,"Rangifer tarandus",61.432766,7.734315
"1158",80637,"Rangifer tarandus",60.995382,8.064931
"1159",80637,"Rangifer tarandus",61.023156,7.885789
"1160",80637,"Rangifer tarandus",78.204122,15.897764
"1161",80637,"Rangifer tarandus",61.149488,7.651859
"1162",80637,"Rangifer tarandus",61.151161,7.715693
"1163",80637,"Rangifer tarandus",61.246702,7.770113
"1164",80637,"Rangifer tarandus",61.081661,7.92085
"1165",80637,"Rangifer tarandus",60.221547,7.5044
"1166",80637,"Rangifer tarandus",61.119301,7.627263
"1167",80637,"Rangifer tarandus",60.184139,7.481053
"1168",80637,"Rangifer tarandus",60.104825,7.154605
"1170",80637,"Rangifer tarandus",60.092375,7.130944
"1171",80637,"Rangifer tarandus",60.135507,7.254372
"1172",80637,"Rangifer tarandus",59.158316,7.037968
"1173",80637,"Rangifer tarandus",60.892678,8.941884
"1175",80637,"Rangifer tarandus",59.144414,7.147679
"1177",80637,"Rangifer tarandus",59.130465,7.227809
"1178",80637,"Rangifer tarandus",61.590895,8.664341
"1179",80637,"Rangifer tarandus",61.550806,8.088664
"1180",80637,"Rangifer tarandus",61.608768,8.68016
"1181",80637,"Rangifer tarandus",62.706862,10.477015
"1183",80637,"Rangifer tarandus",62.772247,10.148133
"1184",80637,"Rangifer tarandus",78.250856,15.422313
"1187",80637,"Rangifer tarandus",78.214139,15.621344
"1188",80637,"Rangifer tarandus",61.224665,7.933265
"1193",80637,"Rangifer tarandus",78.246643,15.520651
"1196",80637,"Rangifer tarandus",59.065286,7.041453
"1197",80637,"Rangifer tarandus",62.788782,10.144405
"1198",80637,"Rangifer tarandus",68.433092,15.199324
"1199",80637,"Rangifer tarandus",64.345358,12.434651
"1200",80637,"Rangifer tarandus",61.111221,8.195456
"1202",80637,"Rangifer tarandus",62.770336,10.174346
"1204",80637,"Rangifer tarandus",62.757587,10.110359
"1205",80637,"Rangifer tarandus",64.231953,12.311959
"1206",80637,"Rangifer tarandus",63.655119,11.560069
"1207",80637,"Rangifer tarandus",61.576643,10.371158
"1210",80637,"Rangifer tarandus",59.603229,7.329453
"1211",80637,"Rangifer tarandus",59.617416,7.37781
"1212",80637,"Rangifer tarandus",78.195491,15.848231
"1213",80637,"Rangifer tarandus",62.219172,9.399872
"1214",80637,"Rangifer tarandus",78.225658,15.535734
"1217",80637,"Rangifer tarandus",60.900503,8.889414
"1218",80637,"Rangifer tarandus",61.017363,11.194033
"1219",80637,"Rangifer tarandus",64.041911,11.622852
"1220",80637,"Rangifer tarandus",59.098583,7.255405
"1221",80637,"Rangifer tarandus",62.431961,9.634027
"1222",80637,"Rangifer tarandus",62.233195,9.392111
"1223",80637,"Rangifer tarandus",62.691424,10.803382
"1224",80637,"Rangifer tarandus",62.699706,10.85667
"1225",80637,"Rangifer tarandus",78.208987,15.610555
"1226",80637,"Rangifer tarandus",62.706784,10.789952
"1227",80637,"Rangifer tarandus",62.708749,10.820064
"1228",80637,"Rangifer tarandus",62.705054,10.806814
"1229",80637,"Rangifer tarandus",62.706434,10.806859
"1230",80637,"Rangifer tarandus",60.125539,8.117931
"1231",80637,"Rangifer tarandus",62.999783,-135.002075
"1234",80637,"Rangifer tarandus",66.5,-52.116669
"1235",80637,"Rangifer tarandus",56.54583,-61.67083
"1236",80637,"Rangifer tarandus",62.749554,-147.085556
"1241",80637,"Rangifer tarandus",60.6609,-131.676865
"1243",80637,"Rangifer tarandus",62.216072,-153.118896
"1248",80637,"Rangifer tarandus",56.638889,-61.955559
"1249",80637,"Rangifer tarandus",60.19861,-137.064109
"1250",80637,"Rangifer tarandus",64.411177,-14.80957
"1251",80637,"Rangifer tarandus",64.886265,-14.468994
"1253",80637,"Rangifer tarandus",63.711278,-149.262323
"1254",80637,"Rangifer tarandus",63.451854,-150.205973
"1255",80637,"Rangifer tarandus",69.333333,-134.5
"1259",80637,"Rangifer tarandus",64.4999999992677,-99
"1260",80637,"Rangifer tarandus",64.319444,-96.020833
"1261",80637,"Rangifer tarandus",64.616944,-140.825449
"1262",80637,"Rangifer tarandus",69.589663,28.780062
"1263",80637,"Rangifer tarandus",55.275763,-84.356282
"1264",80637,"Rangifer tarandus",55.345888,-84.259267
"1265",80637,"Rangifer tarandus",60.494946,-151.154366
"1266",80637,"Rangifer tarandus",63.114793,-151.192646
"1267",80637,"Rangifer tarandus",64.200841,-149.493673
"1268",80637,"Rangifer tarandus",59.721934,6.980826
"1269",80637,"Rangifer tarandus",66.838683,-162.588797
"1270",80637,"Rangifer tarandus",77.976091,21.469567
"1271",80637,"Rangifer tarandus",63.547829,-149.750183
"1272",80637,"Rangifer tarandus",63.555663,-149.747238
"1274",80637,"Rangifer tarandus",48.983333,-65.95
"1276",80637,"Rangifer tarandus",63.444428,-150.261962
"1277",80637,"Rangifer tarandus",63.718597,-148.988771
"1278",80637,"Rangifer tarandus",70.060011,-148.628082
"1279",80637,"Rangifer tarandus",60.531533,-151.208611
"1280",80637,"Rangifer tarandus",60.538879,-151.211014
"1281",80637,"Rangifer tarandus",-54.142904,-36.814498
"1282",80637,"Rangifer tarandus",62.404133,-113.869662
"1283",80637,"Rangifer tarandus",62.522991,-113.953972
"1284",80637,"Rangifer tarandus",63.523751,-150.039519
"1285",80637,"Rangifer tarandus",78.209568,15.593219
"1286",80637,"Rangifer tarandus",60.560074,-151.220779
"1287",80637,"Rangifer tarandus",49.59068,-57.808444
"1288",80637,"Rangifer tarandus",62.422106,-105.26667
"1289",80637,"Rangifer tarandus",49.595271,-57.790067
"1290",80637,"Rangifer tarandus",64.585649,-100.159621
"1291",80637,"Rangifer tarandus",49.5993,6.2435
"1297",80637,"Rangifer tarandus",68.143577,-151.707195
"1298",80637,"Rangifer tarandus",69.237812,-148.771799
"1299",80637,"Rangifer tarandus",70.521921,23.288784
"1300",80637,"Rangifer tarandus",63.119605,-151.188354
"1301",80637,"Rangifer tarandus",67.693504,26.750532
"1302",80637,"Rangifer tarandus",69.320168,27.214733
"1303",80637,"Rangifer tarandus",70.26683,30.85095
"1304",80637,"Rangifer tarandus",70.948036,27.341965
"1305",80637,"Rangifer tarandus",70.470573,28.823009
"1306",80637,"Rangifer tarandus",68.353019,18.816643
"1307",80637,"Rangifer tarandus",58.9333,-125.766701
"1308",80637,"Rangifer tarandus",62.757241,-149.940033
"1309",80637,"Rangifer tarandus",57.13421,-3.67113
"1314",80637,"Rangifer tarandus",40.1667,-83.0833
"1317",80637,"Rangifer tarandus",64.7158,-165.2855
"1321",80637,"Rangifer tarandus",62.048812,8.587374
"1322",80637,"Rangifer tarandus",62.081099,8.393283
"1323",80637,"Rangifer tarandus",62.020328,8.467909
"1324",80637,"Rangifer tarandus",62.114485,8.361301
"1325",80637,"Rangifer tarandus",62.137017,8.079893
"1326",80637,"Rangifer tarandus",62.262294,8.643951
"1327",80637,"Rangifer tarandus",62.02521,8.830728
"1328",80637,"Rangifer tarandus",62.225617,9.200931
"1329",80637,"Rangifer tarandus",62.125151,8.132479
"1330",80637,"Rangifer tarandus",62.052469,8.097076
"1331",80637,"Rangifer tarandus",62.15542,8.174905
"1332",80637,"Rangifer tarandus",62.321784,9.106959
"1333",80637,"Rangifer tarandus",62.348556,9.000997
"1334",80637,"Rangifer tarandus",62.172883,8.049962
"1335",80637,"Rangifer tarandus",62.159836,8.245781
"1336",80637,"Rangifer tarandus",62.137915,8.100056
"1337",80637,"Rangifer tarandus",62.110041,8.487829
"1338",80637,"Rangifer tarandus",62.071015,8.210695
"1339",80637,"Rangifer tarandus",62.226263,9.092431
"1340",80637,"Rangifer tarandus",62.31109,9.055848
"1341",80637,"Rangifer tarandus",62.230132,9.299758
"1342",80637,"Rangifer tarandus",62.141829,8.984879
"1343",80637,"Rangifer tarandus",62.040392,8.208878
"1344",80637,"Rangifer tarandus",62.157091,8.93626
"1345",80637,"Rangifer tarandus",62.298485,8.893349
"1346",80637,"Rangifer tarandus",62.368837,8.882668
"1347",80637,"Rangifer tarandus",62.279858,8.888725
"1348",80637,"Rangifer tarandus",62.247475,8.616523
"1349",80637,"Rangifer tarandus",62.041834,8.673277
