"","taxon_id","taxon_name","decimal_latitude","decimal_longitude"
"2951",80680,"Cervus nippon",55.50949,-3.5058
"2953",80680,"Cervus nippon",58.28283,-4.30399
"2955",80680,"Cervus nippon",55.42387,-3.52624
"2956",80680,"Cervus nippon",57.17986,-5.39333
"2957",80680,"Cervus nippon",55.44203,-3.51113
"2958",80680,"Cervus nippon",57.91376,-4.78682
"2959",80680,"Cervus nippon",56.83342,-4.86997
"2960",80680,"Cervus nippon",58.36938,-4.48064
"2961",80680,"Cervus nippon",55.48733,-3.48121
"2962",80680,"Cervus nippon",55.24184,-3.33838
"2963",80680,"Cervus nippon",56.64606,-5.18203
"2964",80680,"Cervus nippon",56.73148,-5.35279
"2965",80680,"Cervus nippon",57.92385,-4.28094
"2966",80680,"Cervus nippon",55.60549,-2.87454
"2967",80680,"Cervus nippon",57.81622,-5.11611
"2968",80680,"Cervus nippon",55.49592,-3.5132
"2970",80680,"Cervus nippon",57.489,-3.25272
"2971",80680,"Cervus nippon",50.66465,-2.07211
"2972",80680,"Cervus nippon",54.34348,-0.69399
"2973",80680,"Cervus nippon",56.82954,-5.03363
"2974",80680,"Cervus nippon",55.83455,-5.27512
"2975",80680,"Cervus nippon",55.42314,-3.1865
"2976",80680,"Cervus nippon",56.91084,-5.36886
"2977",80680,"Cervus nippon",55.46993,-3.4331
"2978",80680,"Cervus nippon",53.92272,-2.3342
"2980",80680,"Cervus nippon",55.41763,-3.66029
"2981",80680,"Cervus nippon",55.59726,-3.66787
"2984",80680,"Cervus nippon",57.29843,-4.07609
"2985",80680,"Cervus nippon",56.31341,-3.86064
"2989",80680,"Cervus nippon",58.09679,-4.63138
"2991",80680,"Cervus nippon",55.6463,-5.57735
"2992",80680,"Cervus nippon",56.38838,-4.67435
"2993",80680,"Cervus nippon",56.13612,-3.69113
"2994",80680,"Cervus nippon",55.41967,-3.50238
"2996",80680,"Cervus nippon",55.53353,-3.37204
"2997",80680,"Cervus nippon",56.74245,-5.97305
"2998",80680,"Cervus nippon",55.28303,-3.26891
"2999",80680,"Cervus nippon",56.29864,-4.66808
"3000",80680,"Cervus nippon",58.38308,-3.62633
"3007",80680,"Cervus nippon",56.76687,-3.55578
"3008",80680,"Cervus nippon",56.93653,-4.22031
"3009",80680,"Cervus nippon",57.82025,-4.94802
"3011",80680,"Cervus nippon",57.63685,-5.10071
"3012",80680,"Cervus nippon",55.54434,-3.19807
"3013",80680,"Cervus nippon",50.93268,-2.64173
"3014",80680,"Cervus nippon",50.92539,-4.53341
"3015",80680,"Cervus nippon",56.22593,-3.69509
"3016",80680,"Cervus nippon",58.28579,-4.13359
"3017",80680,"Cervus nippon",57.38226,-4.41357
"3018",80680,"Cervus nippon",57.57503,-3.59012
"3021",80680,"Cervus nippon",53.98985,-2.53529
"3022",80680,"Cervus nippon",58.20352,-3.61812
"3024",80680,"Cervus nippon",55.78247,-3.1974
"3025",80680,"Cervus nippon",56.7122,-6.00501
"3026",80680,"Cervus nippon",57.74435,-4.26962
"3029",80680,"Cervus nippon",56.20154,-4.98382
"3030",80680,"Cervus nippon",57.71786,-5.44359
"3031",80680,"Cervus nippon",55.55491,-3.02401
"3032",80680,"Cervus nippon",56.10365,-5.29795
"3033",80680,"Cervus nippon",55.58297,-2.88197
"3034",80680,"Cervus nippon",57.44887,-5.41824
"3035",80680,"Cervus nippon",57.5788,-3.25581
"3038",80680,"Cervus nippon",56.09926,-5.45843
"3040",80680,"Cervus nippon",54.9639,-3.95394
"3042",80680,"Cervus nippon",54.34993,-1.61689
"3043",80680,"Cervus nippon",57.54715,-5.09308
"3044",80680,"Cervus nippon",57.20582,-4.23646
"3047",80680,"Cervus nippon",56.68542,-2.57294
"3048",80680,"Cervus nippon",55.47776,-3.52832
"3049",80680,"Cervus nippon",55.69264,-3.19465
"3051",80680,"Cervus nippon",56.21257,-3.68643
"3057",80680,"Cervus nippon",55.32781,-3.65653
"3058",80680,"Cervus nippon",57.9956,-5.13169
"3059",80680,"Cervus nippon",52.4547,-0.6034
"3060",80680,"Cervus nippon",57.89717,-5.46074
"3061",80680,"Cervus nippon",50.72776,-2.26985
"3062",80680,"Cervus nippon",58.09318,-4.80081
"3064",80680,"Cervus nippon",57.58279,-2.75421
"3065",80680,"Cervus nippon",58.45567,-4.65815
"3066",80680,"Cervus nippon",56.66102,-4.53045
"3067",80680,"Cervus nippon",56.01813,-5.13015
"3068",80680,"Cervus nippon",57.02326,-4.39025
"3069",80680,"Cervus nippon",56.84052,-4.54255
"3070",80680,"Cervus nippon",52.63058,-0.30229
"3071",80680,"Cervus nippon",57.26494,-5.56708
"3073",80680,"Cervus nippon",58.10335,-4.2924
"3074",80680,"Cervus nippon",56.67001,-4.04139
"3075",80680,"Cervus nippon",53.99043,-2.38278
"3076",80680,"Cervus nippon",58.00707,-4.62479
"3077",80680,"Cervus nippon",55.41019,-3.13083
"3078",80680,"Cervus nippon",57.73433,-4.773
"3079",80680,"Cervus nippon",57.11301,-4.39603
"3080",80680,"Cervus nippon",55.2829,-5.7021
"3081",80680,"Cervus nippon",56.58513,-3.71113
"3083",80680,"Cervus nippon",56.6277,-5.83291
"3084",80680,"Cervus nippon",55.55662,-5.56919
"3087",80680,"Cervus nippon",56.66723,-4.20444
"3089",80680,"Cervus nippon",57.04278,-2.90804
"3090",80680,"Cervus nippon",55.57359,-3.75411
"3091",80680,"Cervus nippon",55.51564,-2.87255
"3092",80680,"Cervus nippon",55.54465,-3.16639
"3093",80680,"Cervus nippon",57.48723,-3.41948
"3094",80680,"Cervus nippon",51.83252,-1.49348
"3095",80680,"Cervus nippon",54.07894,-2.68928
"3097",80680,"Cervus nippon",55.49612,-3.49737
"3100",80680,"Cervus nippon",58.08528,-5.13955
"3101",80680,"Cervus nippon",55.48467,-3.68685
"3102",80680,"Cervus nippon",57.82404,-4.77989
"3105",80680,"Cervus nippon",54.16008,-0.39346
"3107",80680,"Cervus nippon",55.74022,-5.59392
"3108",80680,"Cervus nippon",55.74485,-5.26759
"3109",80680,"Cervus nippon",55.49687,-3.43408
"3111",80680,"Cervus nippon",55.33473,-3.02621
"3112",80680,"Cervus nippon",55.60094,-2.88237
"3113",80680,"Cervus nippon",50.72799,-2.13525
"3114",80680,"Cervus nippon",55.91532,-5.60211
"3115",80680,"Cervus nippon",51.02383,-1.64492
"3116",80680,"Cervus nippon",57.19229,-4.89777
"3118",80680,"Cervus nippon",51.10465,-3.50112
"3121",80680,"Cervus nippon",55.4965,-3.46573
"3122",80680,"Cervus nippon",57.21368,-3.74013
"3124",80680,"Cervus nippon",56.29126,-4.99082
"3125",80680,"Cervus nippon",54.07972,-2.53645
"3126",80680,"Cervus nippon",55.49104,-3.13315
"3127",80680,"Cervus nippon",55.64461,-3.04224
"3128",80680,"Cervus nippon",56.92681,-4.71278
"3130",80680,"Cervus nippon",57.18836,-5.063
"3131",80680,"Cervus nippon",57.49102,-3.97271
"3135",80680,"Cervus nippon",53.98909,-1.31518
"3137",80680,"Cervus nippon",55.59932,-3.50924
"3138",80680,"Cervus nippon",50.75458,-1.93048
"3140",80680,"Cervus nippon",55.45269,-3.36923
"3141",80680,"Cervus nippon",55.69409,-3.03561
"3142",80680,"Cervus nippon",58.54538,-4.66494
"3143",80680,"Cervus nippon",55.39528,-3.65146
"3144",80680,"Cervus nippon",57.84615,-5.17769
"3147",80680,"Cervus nippon",56.20532,-4.82285
"3148",80680,"Cervus nippon",56.10784,-5.13743
"3149",80680,"Cervus nippon",55.46113,-3.41697
"3152",80680,"Cervus nippon",58.17496,-5.14745
"3155",80680,"Cervus nippon",55.5445,-3.18223
"3158",80680,"Cervus nippon",55.33331,-3.18381
"3159",80680,"Cervus nippon",55.48713,-3.49703
"3160",80680,"Cervus nippon",55.59184,-2.89804
"3161",80680,"Cervus nippon",57.87143,-5.43211
"3162",80680,"Cervus nippon",51.5559,-0.6311
"3164",80680,"Cervus nippon",57.8674,-5.41486
"3166",80680,"Cervus nippon",55.46019,-3.49601
"3168",80680,"Cervus nippon",55.56113,-5.41095
"3169",80680,"Cervus nippon",57.36776,-5.07795
"3170",80680,"Cervus nippon",57.20866,-4.07104
"3171",80680,"Cervus nippon",55.57382,-3.73825
"3174",80680,"Cervus nippon",56.00957,-5.4504
"3176",80680,"Cervus nippon",55.40205,-3.03585
"3179",80680,"Cervus nippon",58.4591,-4.48696
"3181",80680,"Cervus nippon",58.03884,-5.1092
"3182",80680,"Cervus nippon",56.58726,-3.54839
"3185",80680,"Cervus nippon",58.20557,-3.44803
"3187",80680,"Cervus nippon",55.74051,-5.42659
"3189",80680,"Cervus nippon",56.05968,-3.69581
"3192",80680,"Cervus nippon",56.18432,-5.6273
"3193",80680,"Cervus nippon",56.83708,-4.70628
"3194",80680,"Cervus nippon",55.46694,-5.56107
"3197",80680,"Cervus nippon",55.36119,-3.50805
"3199",80680,"Cervus nippon",55.22138,-3.14119
"3202",80680,"Cervus nippon",57.38534,-4.24738
"3204",80680,"Cervus nippon",58.10018,-4.46191
"3207",80680,"Cervus nippon",58.46524,-4.86038
"3208",80680,"Cervus nippon",58.36595,-4.6514
"3211",80680,"Cervus nippon",58.5578,-3.97821
"3212",80680,"Cervus nippon",57.63263,-5.26792
"3213",80680,"Cervus nippon",58.47164,-4.68937
"3216",80680,"Cervus nippon",55.37726,-5.553
"3218",80680,"Cervus nippon",57.282,-4.90482
"3222",80680,"Cervus nippon",56.55211,-5.33689
"3225",80680,"Cervus nippon",56.73576,-5.18961
"3227",80680,"Cervus nippon",57.19949,-4.56719
"3230",80680,"Cervus nippon",51.83181,-1.34837
"3231",80680,"Cervus nippon",58.18289,-4.80787
"3232",80680,"Cervus nippon",56.29505,-4.82946
"3233",80680,"Cervus nippon",56.92314,-4.87686
"3234",80680,"Cervus nippon",55.65373,-3.02659
"3235",80680,"Cervus nippon",58.46231,-4.31573
"3238",80680,"Cervus nippon",57.52705,-5.53334
"3239",80680,"Cervus nippon",55.55363,-3.16665
"3242",80680,"Cervus nippon",52.72247,-0.4468
"3248",80680,"Cervus nippon",54.12957,-1.56537
"3250",80680,"Cervus nippon",55.14089,-4.11948
"3251",80680,"Cervus nippon",52.63445,-0.59769
"3255",80680,"Cervus nippon",58.46033,-4.44675
"3256",80680,"Cervus nippon",58.19604,-4.12821
"3261",80680,"Cervus nippon",55.40121,-3.13057
"3262",80680,"Cervus nippon",55.82564,-5.59381
"3263",80680,"Cervus nippon",57.10975,-4.56097
"3264",80680,"Cervus nippon",56.9335,-4.3845
"3265",80680,"Cervus nippon",57.67016,-3.09132
"3267",80680,"Cervus nippon",57.82762,-4.61172
"3268",80680,"Cervus nippon",57.53389,-5.59334
"3273",80680,"Cervus nippon",56.64179,-5.34482
"3275",80680,"Cervus nippon",53.9412,-2.31378
"3278",80680,"Cervus nippon",55.42457,-3.02854
"3280",80680,"Cervus nippon",55.48752,-3.46539
"3283",80680,"Cervus nippon",56.70689,-4.2476
"3286",80680,"Cervus nippon",57.64084,-4.93345
"3288",80680,"Cervus nippon",55.33168,-3.3414
"3289",80680,"Cervus nippon",58.26873,-4.98521
"3290",80680,"Cervus nippon",55.8302,-5.43449
"3292",80680,"Cervus nippon",56.92262,-4.24413
"3295",80680,"Cervus nippon",56.71911,-5.31081
"3299",80680,"Cervus nippon",50.64242,-2.22693
"3301",80680,"Cervus nippon",57.48061,-3.91961
"3302",80680,"Cervus nippon",58.18991,-4.46811
"3303",80680,"Cervus nippon",55.78082,-3.3568
"3306",80680,"Cervus nippon",55.4598,-3.52763
"3307",80680,"Cervus nippon",55.54215,-3.40403
"3308",80680,"Cervus nippon",57.20276,-4.40184
"3309",80680,"Cervus nippon",53.92183,-2.32962
"3311",80680,"Cervus nippon",52.54274,-0.45315
"3312",80680,"Cervus nippon",56.58163,-3.63771
"3317",80680,"Cervus nippon",57.55843,-4.59241
"3320",80680,"Cervus nippon",56.36829,-5.48278
"3321",80680,"Cervus nippon",56.19335,-5.30565
"3323",80680,"Cervus nippon",55.56261,-3.16692
"3327",80680,"Cervus nippon",55.92425,-5.28268
"3328",80680,"Cervus nippon",57.45327,-5.25189
"3329",80680,"Cervus nippon",56.60878,-3.62259
"3331",80680,"Cervus nippon",50.93181,-2.78402
"3335",80680,"Cervus nippon",57.00896,-5.04823
"3342",80680,"Cervus nippon",58.35842,-4.99279
"3347",80680,"Cervus nippon",57.55489,-4.75934
"3348",80680,"Cervus nippon",55.53335,-3.38787
"3349",80680,"Cervus nippon",55.32984,-3.49898
"3350",80680,"Cervus nippon",55.32119,-3.03374
"3351",80680,"Cervus nippon",57.49255,-5.29712
"3353",80680,"Cervus nippon",58.37828,-3.96815
"3354",80680,"Cervus nippon",58.46529,-4.14446
"3355",80680,"Cervus nippon",51.36292,0.22502
"3357",80680,"Cervus nippon",56.38098,-4.99785
"3360",80680,"Cervus nippon",58.3623,-4.82211
"3362",80680,"Cervus nippon",51.01476,-3.49822
"3363",80680,"Cervus nippon",55.77989,-2.98208
"3368",80680,"Cervus nippon",51.05787,-0.2099
"3371",80680,"Cervus nippon",55.65082,-5.41875
"3374",80680,"Cervus nippon",55.76851,-5.54867
"3379",80680,"Cervus nippon",55.48694,-3.51285
"3382",80680,"Cervus nippon",51.02173,-2.78554
"3384",80680,"Cervus nippon",51.56333,-1.64074
"3387",80680,"Cervus nippon",55.14882,-6.19699
"3388",80680,"Cervus nippon",57.6546,-4.26401
"3391",80680,"Cervus nippon",57.02001,-4.5548
"3395",80680,"Cervus nippon",55.47716,-3.57577
"3397",80680,"Cervus nippon",57.98318,-5.0883
"3399",80680,"Cervus nippon",55.72275,-5.57638
"3400",80680,"Cervus nippon",55.595,-3.82648
"3401",80680,"Cervus nippon",57.55113,-4.92623
"3404",80680,"Cervus nippon",58.01653,-4.11753
"3405",80680,"Cervus nippon",55.78392,-3.03799
"3406",80680,"Cervus nippon",56.40553,-3.70306
"3408",80680,"Cervus nippon",57.21128,-3.9056
"3411",80680,"Cervus nippon",50.66917,-2.00844
"3412",80680,"Cervus nippon",58.08099,-5.30884
"3413",80680,"Cervus nippon",56.47452,-4.84281
"3414",80680,"Cervus nippon",55.63589,-3.01024
"3416",80680,"Cervus nippon",55.15363,-3.17849
"3418",80680,"Cervus nippon",56.00499,-5.61046
"3420",80680,"Cervus nippon",55.33779,-2.55332
"3421",80680,"Cervus nippon",52.17315,-0.75116
"3422",80680,"Cervus nippon",50.72307,-2.10761
"3423",80680,"Cervus nippon",54.07683,-1.00806
"3424",80680,"Cervus nippon",54.08706,-2.59999
"3425",80680,"Cervus nippon",57.72654,-5.10838
"3427",80680,"Cervus nippon",57.01654,-4.71931
"3434",80680,"Cervus nippon",55.793754,12.579818
"3435",80680,"Cervus nippon",56.225242,9.943204
"3440",80680,"Cervus nippon",55.585195,11.55573
"3445",80680,"Cervus nippon",37.896348,-75.368073
"3446",80680,"Cervus nippon",34.685126,135.842422
"3447",80680,"Cervus nippon",37.911328,-75.332115
"3448",80680,"Cervus nippon",58.28852,-3.96316
"3450",80680,"Cervus nippon",55.59195,-2.88217
"3455",80680,"Cervus nippon",56.99121,-5.70553
"3460",80680,"Cervus nippon",56.84375,-4.37879
"3463",80680,"Cervus nippon",55.5828,-3.73865
"3464",80680,"Cervus nippon",55.49631,-3.48155
"3466",80680,"Cervus nippon",58.37554,-4.13901
"3467",80680,"Cervus nippon",57.65149,-4.43143
"3476",80680,"Cervus nippon",53.99102,-1.92523
"3477",80680,"Cervus nippon",56.45797,-5.491
"3482",80680,"Cervus nippon",57.90591,-5.12387
"3483",80680,"Cervus nippon",55.50744,-3.66407
"3486",80680,"Cervus nippon",55.46898,-3.51216
"3487",80680,"Cervus nippon",58.27965,-4.47436
"3493",80680,"Cervus nippon",54.43156,-0.53703
"3495",80680,"Cervus nippon",58.47056,-3.80184
"3496",80680,"Cervus nippon",57.57703,-3.42297
"3498",80680,"Cervus nippon",53.94884,-2.3146
"3499",80680,"Cervus nippon",56.19755,-5.14476
"3500",80680,"Cervus nippon",56.46242,-5.32902
"3501",80680,"Cervus nippon",55.46878,-3.52798
"3502",80680,"Cervus nippon",54.15794,-0.24039
"3503",80680,"Cervus nippon",53.90095,-1.7732
"3505",80680,"Cervus nippon",51.02331,-1.50235
"3506",80680,"Cervus nippon",55.38908,-3.43018
"3508",80680,"Cervus nippon",50.78968,-1.44028
"3509",80680,"Cervus nippon",55.55317,-3.2142
"3513",80680,"Cervus nippon",57.37896,-4.57972
"3514",80680,"Cervus nippon",57.09453,-5.22038
"3516",80680,"Cervus nippon",51.05698,-0.20994
"3517",80680,"Cervus nippon",55.24347,-3.18114
"3519",80680,"Cervus nippon",56.86863,-5.41677
"3524",80680,"Cervus nippon",50.37936,-3.90005
"3525",80680,"Cervus nippon",57.92071,-4.44961
"3526",80680,"Cervus nippon",51.97926,-0.58111
"3528",80680,"Cervus nippon",57.08085,-5.71447
"3530",80680,"Cervus nippon",58.20125,-3.78817
"3531",80680,"Cervus nippon",54.26006,-1.61772
"3533",80680,"Cervus nippon",57.1215,-3.90098
"3534",80680,"Cervus nippon",56.21835,-4.17859
"3535",80680,"Cervus nippon",55.63563,-3.04201
"3541",80680,"Cervus nippon",58.05237,-5.17989
"3542",80680,"Cervus nippon",57.37172,-4.91192
"3544",80680,"Cervus nippon",57.91735,-4.61823
"3545",80680,"Cervus nippon",57.28572,-4.73915
"3553",80680,"Cervus nippon",55.46917,-3.49635
"3554",80680,"Cervus nippon",57.20275,-5.39461
"3556",80680,"Cervus nippon",57.73789,-4.60525
"3564",80680,"Cervus nippon",57.06978,-2.9623
"3565",80680,"Cervus nippon",55.58308,-2.86611
"3569",80680,"Cervus nippon",53.92363,-2.33116
"3571",80680,"Cervus nippon",55.46224,-5.7189
"3573",80680,"Cervus nippon",54.34641,-1.00158
"3574",80680,"Cervus nippon",53.99102,-2.07775
"3576",80680,"Cervus nippon",57.26013,-5.73252
"3579",80680,"Cervus nippon",57.01286,-4.88379
"3582",80680,"Cervus nippon",55.50658,-3.3711
"3585",80680,"Cervus nippon",55.76805,-5.56458
"3586",80680,"Cervus nippon",54.34504,-0.84778
"3587",80680,"Cervus nippon",51.11409,-2.21567
"3589",80680,"Cervus nippon",56.12254,-3.69858
"3591",80680,"Cervus nippon",55.46149,-3.38535
"3592",80680,"Cervus nippon",51.10069,-0.2161
"3595",80680,"Cervus nippon",55.58285,-2.89783
"3599",80680,"Cervus nippon",53.90095,-2.22977
"3600",80680,"Cervus nippon",55.5867,-3.43736
"3602",80680,"Cervus nippon",57.19617,-5.28719
"3603",80680,"Cervus nippon",55.91989,-5.44242
"3604",80680,"Cervus nippon",55.64474,-3.02636
"3606",80680,"Cervus nippon",58.37257,-4.30984
"3607",80680,"Cervus nippon",55.55333,-3.19835
"3609",80680,"Cervus nippon",57.28923,-4.57344
"3615",80680,"Cervus nippon",56.27861,-5.47462
"3616",80680,"Cervus nippon",54.0807,-2.23076
"3621",80680,"Cervus nippon",55.47815,-3.49669
"3623",80680,"Cervus nippon",56.28725,-5.15213
"3625",80680,"Cervus nippon",58.452,-4.8293
"3632",80680,"Cervus nippon",50.75095,-2.92275
"3635",80680,"Cervus nippon",57.29558,-4.2419
"3636",80680,"Cervus nippon",55.64156,-5.7359
"3638",80680,"Cervus nippon",56.91925,-5.04091
"3642",80680,"Cervus nippon",50.66062,-2.02188
"3646",80680,"Cervus nippon",57.74123,-4.43745
"3647",80680,"Cervus nippon",54.11159,-1.56555
"3648",80680,"Cervus nippon",57.58136,-5.32105
"3649",80680,"Cervus nippon",54.0809,-1.92507
"3650",80680,"Cervus nippon",56.37273,-5.32118
"3653",80680,"Cervus nippon",51.17824,-4.66959
"3654",80680,"Cervus nippon",58.19309,-4.29818
"3656",80680,"Cervus nippon",55.73597,-5.58556
"3660",80680,"Cervus nippon",57.55928,-3.1841
"3663",80680,"Cervus nippon",57.17528,-5.55843
"3664",80680,"Cervus nippon",57.67261,-2.75608
"3665",80680,"Cervus nippon",56.48471,-4.35626
"3666",80680,"Cervus nippon",55.47946,-3.38598
"3673",80680,"Cervus nippon",57.83097,-4.44351
"3677",80680,"Cervus nippon",55.37257,-5.71048
"3678",80680,"Cervus nippon",55.60082,-2.89824
"3680",80680,"Cervus nippon",55.4592,-3.57505
"3681",80680,"Cervus nippon",58.00347,-4.7938
"3685",80680,"Cervus nippon",57.37545,-4.74584
"3686",80680,"Cervus nippon",55.38184,-3.27207
"3691",80680,"Cervus nippon",57.73081,-5.11715
"3695",80680,"Cervus nippon",57.30106,-3.91024
"3697",80680,"Cervus nippon",57.09866,-5.05559
"3700",80680,"Cervus nippon",55.5519,-5.72738
"3705",80680,"Cervus nippon",55.28757,-5.54497
"3707",80680,"Cervus nippon",56.10607,-3.58529
"3711",80680,"Cervus nippon",56.18894,-5.4665
"3712",80680,"Cervus nippon",50.83046,-1.51079
"3713",80680,"Cervus nippon",58.17904,-4.97768
"3715",80680,"Cervus nippon",51.01946,-3.07064
"3717",80680,"Cervus nippon",51.09837,-3.92939
"3718",80680,"Cervus nippon",56.98623,-5.86973
"3719",80680,"Cervus nippon",54.16961,-1.46538
"3725",80680,"Cervus nippon",51.47342,-1.64145
"3728",80680,"Cervus nippon",57.81198,-5.28414
"3731",80680,"Cervus nippon",58.37965,-4.61907
"3736",80680,"Cervus nippon",55.68914,-3.5127
"3740",80680,"Cervus nippon",56.93693,-4.59596
"3746",80680,"Cervus nippon",55.54419,-3.21392
"3748",80680,"Cervus nippon",55.64488,-3.01047
"3753",80680,"Cervus nippon",58.27623,-4.64468
"3754",80680,"Cervus nippon",55.30998,-3.26977
"3758",80680,"Cervus nippon",57.53853,-5.42664
"3760",80680,"Cervus nippon",58.2726,-4.81497
"3764",80680,"Cervus nippon",52.63261,-0.44998
"3765",80680,"Cervus nippon",58.11433,-5.23551
"3768",80680,"Cervus nippon",57.10257,-4.89076
"3771",80680,"Cervus nippon",50.84399,-1.64629
"3775",80680,"Cervus nippon",50.93339,-1.50331
"3778",80680,"Cervus nippon",56.11181,-4.97687
"3782",80680,"Cervus nippon",56.78015,-5.0501
"3787",80680,"Cervus nippon",50.37698,-4.04061
"3791",80680,"Cervus nippon",55.75862,-5.57966
"3792",80680,"Cervus nippon",56.58958,-5.77119
"3794",80680,"Cervus nippon",53.95019,-2.31385
"3796",80680,"Cervus nippon",51.36011,0.36853
"3803",80680,"Cervus nippon",55.66258,-3.04272
"3806",80680,"Cervus nippon",52.18671,-0.7581
"3810",80680,"Cervus nippon",50.75405,-2.35576
"3815",80680,"Cervus nippon",57.02629,-4.22566
"3816",80680,"Cervus nippon",56.27398,-5.6358
"3819",80680,"Cervus nippon",55.51441,-3.03088
"3826",80680,"Cervus nippon",56.28304,-5.31339
"3827",80680,"Cervus nippon",57.3592,-5.40989
"3828",80680,"Cervus nippon",57.63597,-3.04423
"3835",80680,"Cervus nippon",54.16881,-2.69078
"3837",80680,"Cervus nippon",53.81126,-2.07741
"3839",80680,"Cervus nippon",53.99044,-1.6202
"3844",80680,"Cervus nippon",50.66017,-2.00844
"3845",80680,"Cervus nippon",55.65359,-3.04248
"3847",80680,"Cervus nippon",56.39494,-4.35071
"3848",80680,"Cervus nippon",58.0136,-4.28665
"3850",80680,"Cervus nippon",51.83306,-1.6386
"3853",80680,"Cervus nippon",58.08934,-4.9702
"3854",80680,"Cervus nippon",51.27307,0.22067
"3855",80680,"Cervus nippon",50.84433,-2.21442
"3859",80680,"Cervus nippon",57.6282,-5.43509
"3863",80680,"Cervus nippon",57.64816,-4.59881
"3873",80680,"Cervus nippon",55.35977,-3.61843
"3877",80680,"Cervus nippon",56.55636,-5.17449
"3879",80680,"Cervus nippon",57.90995,-4.95537
"3880",80680,"Cervus nippon",56.09465,-5.61886
"3881",80680,"Cervus nippon",54.52827,-2.69683
"3885",80680,"Cervus nippon",54.16959,-2.53761
"3887",80680,"Cervus nippon",55.63576,-3.02612
"3893",80680,"Cervus nippon",54.34759,-1.1554
"3896",80680,"Cervus nippon",58.18651,-4.63801
"3900",80680,"Cervus nippon",50.65342,-1.95822
"3907",80680,"Cervus nippon",54.17057,-2.23127
"3908",80680,"Cervus nippon",57.21783,-3.40912
"3910",80680,"Cervus nippon",58.5417,-4.83653
"3912",80680,"Cervus nippon",57.99965,-4.96276
"3915",80680,"Cervus nippon",57.8341,-4.27527
"3918",80680,"Cervus nippon",50.77348,-2.9161
"3919",80680,"Cervus nippon",57.11889,-4.06603
"3920",80680,"Cervus nippon",56.13822,-3.53029
"3922",80680,"Cervus nippon",34.682006,135.841318
"3923",80680,"Cervus nippon",34.69006,135.857503
