"","Aspect_10deg","BulkDensity_10min","ClayPercentage_10min","current_10arcmin_annualPET","current_10arcmin_aridityIndexThornthwaite","current_10arcmin_climaticMoistureIndex","current_10arcmin_continentality","current_10arcmin_embergerQ","current_10arcmin_growingDegDays0","current_10arcmin_growingDegDays5","current_10arcmin_maxTempColdest","current_10arcmin_minTempWarmest","current_10arcmin_monthCountByTemp10","current_10arcmin_PETColdestQuarter","current_10arcmin_PETDriestQuarter","current_10arcmin_PETseasonality","current_10arcmin_PETWarmestQuarter","current_10arcmin_PETWettestQuarter","current_10arcmin_thermicityIndex","OrganicCarbon_10min","PhCaCL_10min","slope_10deg","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"Kobus_kob.csv",0.613522084142997,0.678347161683267,0.123696989088305,1.53331729952081,0.943182361866697,-0.601382092229525,-1.18766476214919,0.102175540195846,1.58637669035567,1.59212575730984,1.31416697834654,1.42907353140221,1.12345219216422,1.83324813279771,1.32821687084758,-1.24019571254699,1.00086124708578,0.582087482398145,1.50501130122982,-0.370607177601917,0.578243200826798,-0.548484817743619,1.36168314838486,0.660340165966891,1.16998571458731,-1.19383200064013,1.35252627707338,1.33863373339919,-1.0035383910113,1.13166093089599,1.1955250095834,1.36339118216995,1.39608758654083,0.272473036897709,1.01056931427332,-0.639563813871275,1.39906539362048,0.945782713472557,-0.661192627922987,-0.463400038318808,1.92651920997483
"Kobus_leche.csv",-0.200885231210442,0.772653047250928,-0.639712666639772,1.26610209400496,0.633785014209958,-0.932647721685359,-0.893048670599344,-0.269252569388586,0.977219426930642,0.999690027685594,1.04753527996226,0.422873501598979,1.12345219216422,1.20867832862838,0.609213755947274,-0.506556355131527,0.980443962797668,1.22633758566361,0.94387260268397,-0.430175604183451,-0.0140169499042826,-0.586336654737596,0.917145132466102,1.46272811881354,0.790844879972422,-0.878542155621659,0.847387535908157,0.744495982555972,-0.495854118445539,0.93465286668838,0.685840557869539,0.705002065607155,0.914692293712582,-0.231437640008989,0.129728087212366,-0.640756533868422,1.33945768331415,0.175988771093875,-0.673894156735697,-0.130571809260928,-0.594082516708404
"Kobus_megaceros.csv",0.467567814243342,0.502666579370756,1.8421107049074,1.50075184914826,0.578929381486245,-0.668372697075958,-1.3399552752238,0.118250406767304,1.48565055460347,1.49416458158477,1.31349423663582,1.02511697475843,1.12345219216422,1.87784412972848,1.40375296402406,-1.35076111422434,0.906398637827063,0.6556951840563,1.41544394590233,0.273489199235369,0.503937912269373,-0.623825528644669,1.28798093853942,0.64498773747051,1.4967609899876,-1.34286072545213,1.13132464882448,1.33779531560223,-1.14710720382045,1.08545311407874,1.17309309782214,1.09813354856673,1.37800714060782,0.173309495266032,0.512022732892414,-0.640756533868422,1.01185359340438,0.569600690708117,-0.673890973835499,-0.444990196643448,1.6918153126441
"Kobus_vardonii.csv",0.107673856599792,0.558516589633387,0.392665581496465,1.21203481569372,0.782871582462933,-0.482252743967569,-1.01757559330613,0.0102385324706387,1.03321219092471,1.05414577496503,1.12231513891646,0.577052113348053,1.12345219216422,1.4557625633722,0.723930062888327,-0.964748225190349,0.781099844127916,0.858303568819613,1.05942634186027,-0.286826709923117,0.0407468129950466,-0.473287022760545,0.958627741125889,0.948445820088497,0.837793451462347,-1.03818809591345,0.804375608018324,0.878818590902407,-0.713510061428029,0.881992808192666,0.762610570712884,0.706271137384742,1.00585342267015,0.28353229963717,0.938338271013993,-0.640756533868422,1.5074200873553,1.00112407285102,-0.679849363005896,0.452487885916695,-0.601286734486977
"Lama_glama.csv",-0.238634147013399,-0.495803205232152,-0.0786079633861374,-0.53386475221264,0.151230684891017,-0.118650320075663,-0.850435720879384,-0.172760892720121,-0.591985913249702,-0.759066174043313,0.0930321463318283,-1.14966525110451,-0.905803208168682,-0.55769349450896,0.261398213683953,-0.0122878596864653,-0.59592680301661,-1.55874050349211,-0.319240554307827,-0.0768821435907139,-0.246426183591587,1.28650776257436,-0.213567229263154,-0.382471937050589,0.476173345774454,-0.82381813693477,-1.04689237371508,0.235881804603122,-1.01786838192399,-1.30323858942009,0.251918225772656,-0.976414837433958,0.127308602501176,-0.353444997169021,-0.560967406339559,0.198545544203776,-1.04944160482824,-0.534283214860101,0.161020407396484,-0.589244823375093,0.0219676286779193
"Litocranius_walleri.csv",-0.517305322777157,0.774682544895165,0.917825766283245,1.52332301528768,0.688392957403655,-0.973660110416573,-1.41338935874578,-0.0972050339348159,1.10179008134175,1.12084118349858,1.25107890552219,0.264509357754941,1.12345219216422,1.9964380136011,1.12656244208619,-1.66087860360796,0.787379352449657,1.12512590277314,1.1457126230922,-0.370320327050797,0.477591956545155,0.05809072821399,1.00930827789064,1.4404017441057,2.19423020379109,-1.40458625481534,0.6785115856123,1.15571222959743,-1.18653018619062,0.826821088145038,0.944954892420104,0.567853176082035,1.18941630007214,-0.225102625110263,0.237489582987944,-0.499417065161561,1.08306722605961,-0.161569904326768,-0.525761482586114,-0.000171209074114341,-0.521314370436488
"Madoqua_guentheri.csv",-0.0695144072174057,0.775448706701292,0.720730979432896,1.41956371892919,0.534743809814119,-0.887570587454537,-1.43275380050573,-0.0476353076214877,0.970273605011155,0.992934870481074,1.19321946177355,0.0626041188188243,1.12345219216422,1.90855510346793,1.14073512200742,-1.69823377909656,0.659788579524904,1.05645344567224,1.03035301137605,-0.345845999947846,0.66021448983687,0.26915741352831,0.914201438071231,1.4814295563612,2.20569163038449,-1.42200676417288,0.539060305685368,1.08535685421888,-1.17852434305154,0.696013472817223,0.898944551964853,0.405981845112848,1.13022257650303,-0.146490267702272,0.173491365713667,-0.298742905353427,0.56553300246537,-0.138734321083584,-0.271855479714002,-0.00466977024818397,-0.259330008884746
"Madoqua_kirkii.csv",0.26067278840098,0.407092387425954,1.10781961829601,1.03930577988605,0.246936842675231,-0.641885359140172,-1.24188967538659,0.0994297558058521,0.857011980833525,0.88278230892279,1.01603392791918,0.205869696679591,1.11675491297896,1.31850377374733,0.672910465458868,-1.11073070527867,0.445306491014818,0.72960800441787,0.907878493762238,-0.336472915375026,0.111924588125039,-0.0338611182586647,0.830735337828129,0.662029533439868,1.56179310189957,-1.2287085580618,0.352588195920475,0.973529285350795,-1.14277720017358,0.634666982749035,0.753266220343577,0.36666329622802,0.987911765853555,0.0058042947127274,0.300555959721105,-0.378095539764383,0.660242690693091,0.138826700275302,-0.340690127589109,0.252420841046864,-0.40822695470918
"Madoqua_saltiana.csv",0.0746269797933942,0.73716680996098,0.903997611144212,1.35540634396032,0.371246141045607,-0.734666156342957,-1.21545821077921,-0.0109627263280323,1.08274419151811,1.1023181085695,1.20639581729025,0.553000918003957,1.12345219216422,1.80295888881922,0.994064752777746,-1.64715017588398,0.636550751233444,0.92509445095471,1.12862247799951,-0.416605376698651,1.28380618908382,0.309943263711751,0.993732381417892,1.095466029081,1.48798579412282,-1.2422139503968,0.697700615202634,1.03657090913366,-1.00588222788113,0.84856045209109,0.880604470207744,0.647443109238096,1.11442570203309,0.0152275722372552,0.312380812454324,-0.432873389832492,0.374509801996239,0.155233714753618,-0.288283888024667,-0.0760040974370028,-0.387301494063031
"Mazama_americana.csv",0.0636898134823687,-0.317319878547565,0.0813746931620289,0.867022759757672,-1.58165918796314,0.920895294557774,-1.03036021633109,1.18372791691685,0.932323756511013,0.956026755721184,0.977378773815617,0.628249773828192,1.12345219216422,0.729542621789414,0.523540985208386,-0.171737930208087,0.74846015074413,1.0307134089121,0.965635354229863,-0.329524903033398,-0.790834029130991,-0.325645053808825,0.885462709486451,0.333293137266515,1.04447244741924,-1.02885356588009,0.550801765097939,0.966167620138941,-1.0026823864277,0.762084931767484,0.78601729448221,0.65330382566256,0.973761400285956,1.77123056642718,1.11690215742707,2.07720629003826,-1.04520227426117,1.06706585675294,2.35525755820196,1.30429167654971,1.55638750007526
"Mazama_gouazoubira.csv",-0.114686419908209,0.22287496775588,0.913201250639978,0.859465994437484,-0.692437836205238,0.898361548417025,-1.28000553707604,2.08227175832013,1.19545490396507,1.21193488107508,1.11150469423204,0.815396053265347,1.12345219216422,1.11424355253672,0.743953836524032,-0.925513587741994,0.447474505266642,0.539957778503459,1.19326593509712,-0.29042706881828,-0.881463002606304,-0.415631196100087,1.07715252100039,-0.42922104653657,1.44036379958304,-1.26822875684878,0.619175589577366,1.27519587083026,-1.39393280293523,1.00412597680426,0.985429771625152,0.780773776488006,1.18892965289005,1.98029580430543,1.71562282176477,1.04220368493808,-0.433671992675948,1.67173959446425,1.27265184968533,0.578573831383055,2.00459667688528
"Mazama_nana.csv",0.148461647653492,-0.502633605356608,-0.265469223471107,0.880302799327009,-1.81059432855475,0.797031714650762,-0.895666677733257,0.644820543082311,0.831844523042388,0.858305704744342,0.916026027136621,0.587606661122294,1.12345219216422,0.547589411273158,0.363798116300041,0.235733524898273,0.925372540909786,1.27255300840628,0.874972553535099,-0.343505270748787,-0.405474474931882,-0.245483938248363,0.81225979598098,0.674652316643921,0.818216579475937,-0.900128843797846,0.561824822230852,0.831854796394393,-0.805973382097351,0.69761728031045,0.690273735443786,0.632851942107346,0.880376115649023,1.51140198793258,0.709184603052108,2.45141373580334,-1.2956360873592,0.658656857184301,2.61289729330091,1.43537567987185,1.2470718430129
"Mazama_pandora.csv",-0.299059001609397,-0.179983441901865,0.915925766792415,1.00596874392433,-0.498799806704764,-0.00772961387120103,-1.17334255517204,0.510862414620955,1.26826549938698,1.28274680570128,1.14379664292035,0.900274073823023,1.12345219216422,1.17086784795262,1.07159389926715,-0.781807087983467,0.613336644187568,0.667773629089063,1.25595177922541,0.38080231466674,1.25467988070129,-0.461063756382149,1.13130778765918,-0.0541188382415226,1.09778392433248,-1.1612166474085,0.767880800731283,1.2122183582334,-1.20776988185564,1.1040397399524,1.06591108528633,0.898141396478004,1.17652474283358,0.722897467568754,0.848830381508451,0.285424227211795,-0.0800627495771772,0.672427087290434,0.268817223866899,0.561381326055684,0.0641818488832673
"Mazama_rufina.csv",0.0914054369691338,-1.56144302785766,0.0301221179987576,0.289894462847173,-1.48718745319848,1.22780374960467,-1.5303639140763,2.1837209831131,0.247122583275923,0.289634542448525,0.760439583923553,-0.603238028538137,0.81711076307834,0.99625382444831,0.452857578776635,-2.06655822135588,-0.70771312498983,-0.250535839264249,0.420617864602859,1.3389588613302,-0.512662421129939,3.21600862276294,0.386976172946268,-0.445361706328737,2.41255640304598,-1.50881742343807,-0.709051485474168,0.864821732880691,-1.68413112213684,-0.208404911380477,0.562419987022014,-0.530406828859157,0.78497734226199,1.59709609887839,0.986387712486344,2.1106380195483,-0.887221136385791,0.967342594440695,2.21423372198389,1.39326546518412,1.8020070876996
"Mazama_temama.csv",0.16458023298187,-0.363456849519243,1.03671670915154,0.801171634859329,-0.393739987391081,1.04514319892887,-1.3061754591127,2.18660519398389,1.23326558582221,1.24870764935445,1.15302301760421,0.907894355423456,1.12345219216422,1.12727000800264,0.85124528071454,-1.19187357036233,0.211549969247713,0.432684400637024,1.24655835442486,0.205955585051781,-0.000262060287819548,0.00125082014201001,1.10415578076446,-0.542396804474015,1.43708617242848,-1.29245663834066,0.561795672675724,1.30282079655578,-1.47045624234097,1.00367003048844,1.04387038800991,0.788651687580833,1.21042707654591,2.14992226879266,2.06397120866425,0.736469295369614,-0.0816814647836927,2.05736847541264,0.858760036067401,1.40747180155168,1.49831773230914
"Muntiacus_muntjak.csv",0.138729679340167,0.136659936594944,0.908946526785488,0.598288761551226,-0.0399021371764435,0.949433410983057,-1.00648443930683,1.27253086676567,0.955818439997537,0.974275348364506,0.939460909988015,0.812497727029029,0.965228971412398,0.885671986170205,0.461334196782577,-0.947417943238191,0.0685759321310741,0.131520425315957,0.942744233702215,-0.252590698454791,-0.494045327305069,0.754290961968294,0.906107611680259,-0.457130937427192,0.750455417147756,-1.00472128385419,0.469774305781446,0.992113710855788,-1.0923119050793,0.81972748056882,0.789401435940627,0.660938321188018,0.962008332669189,1.638794516382,2.37446325626827,0.163166562208026,0.710059048981187,2.30768453047558,0.358534427469068,2.11565503836885,0.352666396540199
"Muntiacus_reevesi.csv",-0.0701171519922407,-0.292692570567101,0.580991462063277,-0.712577267684715,-0.626833784507796,0.586834161576815,-0.672705199664888,-0.0357281539566025,-0.246285191473031,-0.477606505214502,0.140329475526415,-0.32795441709213,-0.204800923341975,-0.682843145641882,-0.455567231356937,-0.0590592702256049,-0.761916618836004,-1.7390239282218,-0.0948403053403731,0.0211288476763457,-0.242770976105157,-0.425293996527903,0.0273331867218826,-1.44975502113823,-0.235631922781378,-0.655420653701421,-0.655690459385453,0.422002501595292,-1.02445947320251,-0.971116671434818,0.165468003167107,-0.432521885748506,0.25241950186448,-0.0646035653969876,-0.460331564181502,0.689682464025669,-1.44938732131303,-0.408435540421274,0.64875506287743,-0.240449336545683,0.189645670211417
"Nanger_granti.csv",-0.264891834382633,0.483392012996542,1.61503772323101,1.51176437072518,0.682131862987694,-0.968193591616501,-1.40877101981596,-0.105357368678296,1.10640799545373,1.12533233460279,1.24636644658673,0.286602598100558,1.12345219216422,1.98437578269787,1.15080283081283,-1.65820891274825,0.774630472507119,1.12560361619403,1.14646749952933,-0.324383205563667,0.579453588490895,-0.168220772304542,1.01259347863703,1.38435218048687,2.13475379361577,-1.40208476090043,0.693613210573162,1.1564398797343,-1.17767447099398,0.844853017598642,0.948079292948397,0.577563081221268,1.18959375391679,-0.234192954886814,0.223945424467429,-0.448457714626409,1.07544723465819,-0.190491092251829,-0.444855926049388,-0.134037017871642,-0.451336979488446
"Nanger_soemmerringii.csv",0.440778810562619,0.881963331760146,0.795765704575247,1.55208535315215,0.491544949485085,-0.924509135443872,-1.12861822816413,-0.146537349557867,1.26804716608595,1.28253446570919,1.2766159958051,0.868338812515437,1.12345219216422,1.90653956488876,1.09645361389454,-1.50521242215775,0.882768214860776,1.12859932581475,1.28807079866752,-0.410166037340785,1.33397894561921,0.365344885413669,1.12901113720134,1.24506200959706,1.33469369335572,-1.18446599010299,0.996318249885445,1.09709427439821,-0.895859993407151,1.07543022455373,0.959108667535779,0.91107461469515,1.18766575639373,-0.139978011044414,0.134183031730462,-0.415882940560325,0.291395502706197,-0.0425194307492077,-0.275964791098864,-0.307281773621834,-0.399512022008885
"Neotragus_batesi.csv",0.021359759975279,0.13767406912031,0.947188147649892,0.847474171817203,-0.453026361973854,1.12703477886679,-1.45560960736582,2.62793903630946,1.24253860460297,1.25772612122871,1.16916221320748,0.797865570939008,1.12345219216422,1.41245925030452,0.890507734263162,-1.78790810584174,0.084933774156889,0.277715409311001,1.25026480482796,-0.27276323273279,-1.07823942958034,-0.473329879986853,1.11259393249319,-0.710215260191114,1.96043150219113,-1.43422363846405,0.462161315487099,1.3967882080005,-1.66822997527617,0.870507560493309,1.08451836500479,0.709881304565391,1.26828869811416,2.18011357368033,1.90644096002051,0.853403563889824,-0.367042452708425,1.89448634114827,1.1088410102224,1.18255440246,3.01494837476513
"Neotragus_pygmaeus.csv",0.479182128746246,0.0126222558328612,0.9170989495037,0.92501913892955,-1.33777773365961,1.57518904826579,-1.43779334567349,3.47472673886966,1.29540225264264,1.30913864764412,1.20204565397053,0.83735041879379,1.12345219216422,1.44648654197979,0.951125245841934,-1.65695712087003,0.253801816625499,0.398915896008691,1.29751025928225,-0.224211503811433,-1.26800633121232,-0.44055961405104,1.15086124614999,-0.573078483693643,1.84020884807742,-1.42401022766613,0.598651801855395,1.40883273196548,-1.59590528774767,0.999087350436923,1.09994526616982,0.792504448126531,1.29784075794766,3.39803831126716,2.99139952341231,2.21150806620003,-0.434454442576114,2.52555211788486,3.00724744917948,1.78128057230514,3.28403809047274
"Odocoileus_hemionus.csv",0.0226392768596708,0.689997990048252,0.0606691415383604,0.0627294825774702,0.687919485815025,-0.251407131549038,-0.463019571906054,-0.153923372841412,-0.168281348616567,-0.214728099669804,0.283677879009558,-0.416999415285513,0.0262412288291328,-0.221006213242494,0.835087091741712,0.620818825528542,0.258002096900265,-0.915650584677448,-0.0252011318219378,-0.302760549250343,0.0863974916394058,0.734693072618253,0.108389486411156,0.872686698735351,0.355390349038891,-0.452930127787555,0.0786482598783884,0.261284360427141,-0.317167339111103,-0.87517261670605,0.533435808229617,-0.12337382669091,0.253584536630723,-0.0421539006124652,0.0103165693452431,-0.304527719114575,0.099028879730274,0.0319633959526306,-0.26992248837896,-0.733550194956392,0.782746095247771
"Odocoileus_virginianus.csv",-0.0873176133935035,0.392847930998997,-0.164526080614317,0.22097272091241,-0.792714203223541,0.340610902733286,-0.11062335032979,-0.0385677546259456,0.136259012477411,0.0765166631967502,0.262554507683211,0.461327586327821,0.264526136654334,-0.0789154999798212,-0.125786846828849,0.519617853876406,0.41577266685306,0.554904500202271,0.163512841244364,-0.0777254213243821,-0.467967034938184,-0.225806819513395,0.339123248413834,0.294033457920703,-0.0685194682723771,-0.122198617510079,0.409374890847999,0.251146787011231,-0.0864411659567022,0.426634878464562,0.191097508797779,0.444400528896157,0.263573259375589,0.463390768656623,0.112842410409903,1.02467489580619,-0.873529281601915,0.139155234338555,1.01120395053589,0.503924664670027,0.335798951143871
"Oreamnos_americanus.csv",-0.0359988290406212,-0.0901781062710381,-0.309075053597034,-0.745176542915834,-0.773512732239452,1.02487813580381,-0.178727522332576,0.0976675095061793,-0.94724346443609,-0.960088397689984,-0.324676395447597,-1.30158007409169,-1.10564585811598,-0.755090058293047,-0.231839666861639,0.199917543313625,-0.634799573190326,-1.08083262659205,-0.875284699819844,0.0317557845108828,-0.228593531795836,2.40344122266055,-0.557510500679423,-0.0887815165338299,-0.26770060597315,-0.195004994739088,-0.844227819022846,-0.27031642692908,-0.171075840087143,-1.49750452510739,-0.0880760838308855,-1.0157308261607,-0.304945716333901,0.501240714750317,0.266413884926692,0.806452683347619,-0.943580441127826,0.276399413226959,0.862759537485021,0.00359252219388783,0.984923642222878
"Oreotragus_oreotragus.csv",0.134386501593943,0.269135530003224,0.416548186680873,0.721077273126923,0.489409126790425,-0.75493236691391,-0.967249231908617,-0.145251759513457,0.594977705481968,0.627940946231615,0.823205025435012,0.143530467345271,1.03278423789839,0.655431932773538,0.447741437134044,-0.216004728980786,0.52055477817826,0.499074687513222,0.661303091676389,-0.413631498770318,0.312007572082428,0.376301378440573,0.639561555957048,0.782862937222393,0.990428535172942,-0.952375995481115,0.243776185451342,0.711285242967953,-0.843994688147781,0.415359451215125,0.609547123806888,0.276268837023622,0.761736163007085,-0.221999296962443,-0.169840787589029,-0.284372358683586,0.178095829126712,-0.153709350867213,-0.295004870196084,-0.0937911649363536,-0.244774242961323
"Oryx_beisa.csv",-0.156582198740953,0.830601672524693,1.17438186050076,1.58382474665107,0.740301256142021,-1.03742500935133,-1.40726193221672,-0.140017632166935,1.1857222649912,1.20246940570796,1.29024621912075,0.388219085909612,1.12345219216422,2.05590150715853,1.1554173009233,-1.64470780606467,0.865682859739311,1.17112967802743,1.21814007094887,-0.372138952802881,0.535092282597412,-0.200258877321029,1.07064967730825,1.40975228425782,2.16525190039052,-1.39827759143921,0.776411817110896,1.20011488819788,-1.18511107010342,0.91005052979151,0.984268662266858,0.672175335777577,1.23044624950398,-0.291887535295063,0.164932197652362,-0.533542365363049,1.17811169787091,-0.23848329712234,-0.558447805880157,-0.171195992699832,-0.543723890673055
"Oryx_gazella.csv",0.122706578254781,0.629016190038525,-0.104768648679909,1.12501870165199,1.05498717992429,-1.23462490261172,-0.879625591780178,-0.418826810248595,0.786964545436759,0.814657694821889,0.945597592135401,0.337270744453119,1.11144473825736,0.957898346228807,0.449327581331652,-0.0058079811386256,0.968279836895248,1.12680301023718,0.785330070812776,-0.466063055483518,0.271482276225738,-0.365517818082467,0.779825190963697,1.57872806926842,0.980288130230186,-0.851047815020635,0.587883589988829,0.677346854654767,-0.570932846339601,0.778515272820613,0.599039684575358,0.547135245056628,0.816670251002605,-0.597505958960559,-0.392838665607996,-0.628944991593652,1.1916439759593,-0.397764998958377,-0.657066440163534,-0.398935254513131,-0.583897052532609
"Oryx_leucoryx.csv",0.847852535840906,0.875626503672655,-0.954217719819072,1.02587779388203,1.51336047686908,-1.49163928918333,-0.538379793320852,-0.550320316913559,1.22972772621009,1.24526690495812,0.901002925925886,1.46060806310431,1.0900688313023,0.61208484974525,1.7812451496404,0.493679019181496,1.14579340079476,-0.495097542292821,1.05159596743922,-0.462542353948783,0.616317997707996,0.0718460762312716,1.10235790425647,0.358567310242657,0.305232036243297,-0.523282929602734,1.24082509201459,0.970045870816478,-0.556611024539365,0.156312398733757,1.3542818230046,1.3581173149675,0.938549925235084,-0.910039945501839,-0.821231223381322,-0.640756533868422,1.3600079221496,-0.867822975409631,-0.680091263420933,-1.11126638433114,-0.364253658639397
"Ourebia_ourebi.csv",0.180415293427306,0.766552667972673,0.0249883742120354,1.51410171204915,0.913381636018061,-0.589508432572603,-1.16991052650706,0.101937059454577,1.56444140744719,1.57079260392785,1.33235304280989,1.40981921242958,1.12345219216422,1.87356584909245,1.30216561070528,-1.23882305368693,0.986700437508402,0.569774829931966,1.50527759298607,-0.357341322338359,0.00626037644283224,-0.482342716208481,1.34555072639143,0.647771504502398,1.13658298098861,-1.17977741895834,1.33271737727393,1.31786913509834,-0.98720530246089,1.11023658486613,1.17745266043799,1.34726277395396,1.37911313171251,0.280654518054376,1.03984443918549,-0.638898125786633,1.41885839881463,0.955926345754244,-0.657789901054495,-0.478286589350362,1.42929930986975
"Ovibos_moschatus.csv",0.0310719363161721,-0.502633605356608,-0.821778099659645,-1.41306543166413,0.0181213643987698,0.28449281448502,0.868791922034097,-0.493994315677571,-1.12318716576101,-1.06323512712739,-1.29528015008464,-1.42136467707625,-1.40811933986491,-0.926940288963519,-1.0476030786301,-0.835935528358405,-1.7369224380138,-1.41957060522584,-1.5213554817746,0.787777820523701,0.545328134030643,-0.165003544115534,-1.51680271602804,-1.46971074597218,-1.1104656002529,0.93936935151852,-1.74904826548489,-1.23940121314878,0.604056652416828,-1.36722096071357,-1.48022150771899,-1.63481098544172,-1.30670338146098,-0.704287361263256,-0.656619119615211,-0.392451667381061,0.0671188220822728,-0.673467414008882,-0.443441077625395,-0.617088179224784,-0.474952548264022
"Ovis_ammon.csv",-0.0953898268147217,0.125779808913308,-0.0255760851872998,-0.605017869634374,-0.910114868647489,0.650585696581582,-0.404754171921923,-0.0747364339751617,-0.421635057508143,-0.628938900469172,-0.0235761229910303,-0.328160520291157,-0.365320737825107,-0.680555444004946,-0.483375642331008,0.242476059015904,-0.526355658490866,-0.223878930130459,-0.300174098142682,0.0609916498319882,-0.403167418713313,0.201541650041616,-0.0517448258688525,-1.16930698132514,-0.378812063410268,-0.385304269797153,-0.5148910271232,0.266315422624936,-0.712670431117915,-0.232797197758655,0.0367921376110403,-0.361014203723726,0.0999221282779201,0.0493996285164001,-0.317934278774545,0.75300545455429,-1.25231450607085,-0.267498809191288,0.697399722619945,0.0336040844467081,0.233628154750873
"Ovis_aries.csv",0.0555059311140866,0.180599036156891,0.477284932010652,0.0297151509757303,-0.0303119710324718,-0.12679748970342,-0.511729191114234,-0.141696742953295,0.0298355575399978,0.00673232446618526,0.324380003619261,-0.0209946107829068,0.194505349493674,-0.223071998144778,0.560821375611116,0.544020130665435,0.215269506767299,-0.577748868542735,0.111259695372689,-0.0270325448708048,0.239477622695386,0.246006583854115,0.243329129727817,-0.120505155972475,0.0717328110829421,-0.501779594217501,0.0687399283662285,0.438250075563554,-0.573323839296521,-0.467152049331595,0.56934079254203,0.0520818920046255,0.35901012868233,-0.0784772904801202,-0.364445575864374,0.405416336864403,-1.01468634328018,-0.346861839727158,0.437889536847164,-0.381860390817556,0.191736055781097
"Ovis_canadensis.csv",-0.324461138837607,0.708136080184903,-0.264213352729467,0.295844207240764,0.605583457363978,-0.777805776613567,-0.243222154290916,-0.426601615264241,-0.0282885099944005,-0.0598148700134006,0.292734757365063,-0.122013618500428,0.0489324343869051,-0.074784989729222,0.762604673523431,0.811389115887642,0.645699362146071,-0.200663099511323,-0.0145696541684464,-0.374996822322633,0.385631131563743,1.39591501900128,0.168505932879846,1.33472149742552,0.239449469922935,-0.242061889165455,0.390197912386478,0.184016069549482,-0.00427877822837102,-0.529110219432697,0.452908980552826,0.146700393581036,0.226523803558484,-0.51879407527018,-0.623157536345952,-0.197062645582972,-0.503739454296601,-0.624249314071808,-0.174363991710799,-0.581327501112105,-0.155432829032367
"Ovis_dalli.csv",-0.0373446709815593,0.334497085440865,-0.530555235718858,-1.09516188764501,-0.603789875269535,0.676563914113798,0.517306280547487,-0.385322413387426,-1.0702762916533,-1.0379450153704,-0.890452391853448,-1.34531840235917,-1.30318901077075,-0.921645279355099,-0.696390428252333,0.0228714767284236,-1.00313171241266,-0.581450313822665,-1.24517792020513,-0.151517855957133,0.327124697870412,2.0613985546239,-1.04897706074753,-0.37895198461343,-0.70830138200869,0.534059735271661,-1.15554550945393,-0.851456960557497,0.445105444792408,-0.925574162101726,-0.57362612483634,-1.23002921839961,-0.877679917595346,-0.361299611470291,-0.374810065886429,-0.0752997424326619,-0.327362862229732,-0.370754718569964,-0.088057301834707,-0.0960982741099096,-0.218452877156555
"Ozotoceros_bezoarticus.csv",-0.267203589506857,-0.207443030280992,0.0809548714181965,0.784954713616278,-0.0989432760016473,-0.251506118439241,-0.820068560803686,0.151529527293133,0.693303558039977,0.7235677271939,0.825333594269956,0.393142124258554,0.888377692761514,0.49895306715026,0.0661131877463288,0.356845061387673,0.860938974196033,1.27805325642154,0.690661385286995,-0.350505784927454,-0.198195423262027,-0.450160600157324,0.710469255574717,0.911966903068806,0.831860536019176,-0.806916538673786,0.543959586204077,0.726974864526232,-0.66969401416196,0.774762878677177,0.544975662285954,0.519765004690615,0.767490387839481,0.339458054225271,0.270430084908915,0.0278259736429673,-0.166227871361001,0.301453731237699,0.0442190543050057,0.746102006646484,-0.189523725432446
"Pecari_tajacu.csv",-0.00630925523015465,0.351850315916305,0.581650808672862,0.859097189862548,0.0301517866286429,0.195988736947939,-0.980804450051791,1.1121351490343,1.0068868909001,1.02653968465363,0.981697523484703,0.785607577833717,1.00093018048373,0.941410544610608,0.945034832107062,-0.543276754076832,0.559514973554358,0.689514482427845,0.969521018140009,-0.144630147319705,-0.0967185660878321,0.137940614869095,0.9397353347506,0.273622603258416,1.10563554606393,-0.961300079836514,0.6871680324327,1.00410775853174,-0.966973891149336,0.987461255764547,0.904757934519546,0.783122339097203,0.985493577676992,1.09350641257448,1.13471614142783,0.357038095804985,0.0866006954522832,1.10186682004487,0.462644070396156,0.667466149136338,0.896462501567195
"Pelea_capreolus.csv",0.239254073425764,0.345445220352586,0.486531685806773,0.339224948236445,0.277884699439166,-0.606390809857026,-0.867195613141723,-0.17924424045295,0.273588699337424,0.294276391137668,0.611182476614093,-0.164931831145577,0.767363009637044,0.117359702614569,0.876960476440849,0.30396343436245,0.372208786791638,-0.544838584617682,0.395115676921377,-0.441115678972783,0.398267621204001,0.987172570355228,0.405747557493275,0.583708821189807,0.741062518816438,-0.851554621462723,0.00288667023816489,0.565127799278395,-0.795423237632139,-0.23021915123088,0.661686877465764,0.00167549846259761,0.573818798077171,-0.213896152197322,-0.359059286965459,0.0255355944518662,-0.679793562258035,-0.329910355808508,0.0132335208788248,-0.409304087720943,0.104991858064004
