"","taxon_id","taxon_name","decimal_latitude","decimal_longitude"
"857",80762,"Rusa unicolor",-37.2432,147.2099
"858",80762,"Rusa unicolor",-37.6181,145.7044
"859",80762,"Rusa unicolor",-37.2431,147.2157
"860",80762,"Rusa unicolor",-37.2435,147.2112
"861",80762,"Rusa unicolor",-37.814,146.183
"862",80762,"Rusa unicolor",-37.8133,146.1875
"863",80762,"Rusa unicolor",-37.7553,145.8468
"864",80762,"Rusa unicolor",-37.615,145.716
"865",80762,"Rusa unicolor",-37.6237,145.6406
"866",80762,"Rusa unicolor",-37.2376,146.4573
"867",80762,"Rusa unicolor",-36.857,146.207
"868",80762,"Rusa unicolor",-37.5872,147.3472
"869",80762,"Rusa unicolor",-37.58,145.671
"870",80762,"Rusa unicolor",-37.6422,147.1231
"871",80762,"Rusa unicolor",-37.6454,147.4841
"872",80762,"Rusa unicolor",-37.5898,148.3551
"873",80762,"Rusa unicolor",-37.358,148.232
"874",80762,"Rusa unicolor",-37.359,148.23
"875",80762,"Rusa unicolor",-37.3983,146.7511
"876",80762,"Rusa unicolor",-37.4125,146.7524
"877",80762,"Rusa unicolor",-37.3987,146.7513
"878",80762,"Rusa unicolor",-37.4924,146.8301
"879",80762,"Rusa unicolor",-37.4125,146.7523
"880",80762,"Rusa unicolor",-37.2705,146.7096
"881",80762,"Rusa unicolor",-37.1564,146.7665
"882",80762,"Rusa unicolor",-37.1552,146.7648
"883",80762,"Rusa unicolor",-37.2162,146.6473
"884",80762,"Rusa unicolor",-37.4218,146.7483
"885",80762,"Rusa unicolor",-37.1138,147.1741
"886",80762,"Rusa unicolor",-37.396,146.754
"887",80762,"Rusa unicolor",-37.4184,146.7507
"888",80762,"Rusa unicolor",-37.4495,146.7413
"889",80762,"Rusa unicolor",-37.4029,146.7505
"890",80762,"Rusa unicolor",-37.4059,146.7477
"891",80762,"Rusa unicolor",-37.2984,146.7348
"892",80762,"Rusa unicolor",-37.1653,146.7736
"893",80762,"Rusa unicolor",-37.2031,146.6794
"894",80762,"Rusa unicolor",-37.1619,146.7686
"895",80762,"Rusa unicolor",-37.1544,146.7607
"896",80762,"Rusa unicolor",-35.038957,148.503957
"897",80762,"Rusa unicolor",-37.965137,145.566324
"898",80762,"Rusa unicolor",-37.781578,145.058118
"899",80762,"Rusa unicolor",-37.20374,145.860758
"900",80762,"Rusa unicolor",-37.986919,145.75882
"901",80762,"Rusa unicolor",-38.000175,145.616394
"902",80762,"Rusa unicolor",-37.983311,145.641968
"903",80762,"Rusa unicolor",-37.99229,145.6126
"904",80762,"Rusa unicolor",-37.865605,145.802234
"905",80762,"Rusa unicolor",-36.845285,148.40126
"906",80762,"Rusa unicolor",28.450001,80.583328
"907",80762,"Rusa unicolor",27.9,80.800003
"909",80762,"Rusa unicolor",21.76667,82.900002
"911",80762,"Rusa unicolor",1.432736,125.215904
"913",80762,"Rusa unicolor",1,123
"916",80762,"Rusa unicolor",6.935311,80.94256
"917",80762,"Rusa unicolor",6.901231,80.877305
"918",80762,"Rusa unicolor",-36.500699,150.057558
"919",80762,"Rusa unicolor",-37.215894,149.660843
"920",80762,"Rusa unicolor",-37.10886,149.585896
"921",80762,"Rusa unicolor",-36.575456,149.765303
"922",80762,"Rusa unicolor",-35.675091,150.14607
"923",80762,"Rusa unicolor",-37.725685,145.248474
"924",80762,"Rusa unicolor",27.57646,84.359894
"927",80762,"Rusa unicolor",-36.76379,149.94943
"928",80762,"Rusa unicolor",-36.941758,148.896592
"929",80762,"Rusa unicolor",-36.218739,148.156376
"930",80762,"Rusa unicolor",-36.2192,148.15527
"932",80762,"Rusa unicolor",-36.217538,148.153788
"934",80762,"Rusa unicolor",-36.219478,148.147019
"935",80762,"Rusa unicolor",-35.651465,148.533559
"936",80762,"Rusa unicolor",-36.220455,148.149437
"937",80762,"Rusa unicolor",-36.219245,148.153402
"938",80762,"Rusa unicolor",-36.22264,148.152829
"939",80762,"Rusa unicolor",-36.21649,148.151225
"941",80762,"Rusa unicolor",-36.605282,149.405327
"942",80762,"Rusa unicolor",-37.362688,149.619577
"943",80762,"Rusa unicolor",22.366386,70.85782
"944",80762,"Rusa unicolor",28.465197,-96.419729
"945",80762,"Rusa unicolor",4.987762,117.874371
"946",80762,"Rusa unicolor",30.15275,-98.904392
"947",80762,"Rusa unicolor",25.851512,76.206117
"948",80762,"Rusa unicolor",29.95918,78.285621
"949",80762,"Rusa unicolor",11.409467,76.76521
"950",80762,"Rusa unicolor",11.400798,76.63847
"951",80762,"Rusa unicolor",-37.5905,145.8023
"952",80762,"Rusa unicolor",-37.5888,145.8046
"953",80762,"Rusa unicolor",9.588029,77.004298
"954",80762,"Rusa unicolor",27.494345,76.503265
"955",80762,"Rusa unicolor",11.52886,76.054717
"956",80762,"Rusa unicolor",26.174704,76.491631
"957",80762,"Rusa unicolor",14.249516,101.398603
"958",80762,"Rusa unicolor",23.607011,81.069031
"959",80762,"Rusa unicolor",27.572215,84.369268
"960",80762,"Rusa unicolor",20.291036,79.3795
"961",80762,"Rusa unicolor",12.146317,76.119429
"962",80762,"Rusa unicolor",6.446961,81.540987
"963",80762,"Rusa unicolor",27.196448,77.442561
"964",80762,"Rusa unicolor",11.619949,76.589365
"965",80762,"Rusa unicolor",11.779332,76.430334
"966",80762,"Rusa unicolor",29.661238058477,-85.1547896279086
"967",80762,"Rusa unicolor",14.348068,101.483798
"968",80762,"Rusa unicolor",14.532557,101.460067
"969",80762,"Rusa unicolor",29.38333,79.45
"970",80762,"Rusa unicolor",22.61667,77.75
"971",80762,"Rusa unicolor",22.5458,82.6462
"974",80762,"Rusa unicolor",14.409078,101.372223
"978",80762,"Rusa unicolor",23.663864,81.013351
"986",80762,"Rusa unicolor",26.014525,76.552428
"987",80762,"Rusa unicolor",29.523719,78.749535
"988",80762,"Rusa unicolor",29.40221,78.85856
"989",80762,"Rusa unicolor",5.103276,117.617075
"990",80762,"Rusa unicolor",15.774382,99.345702
"991",80762,"Rusa unicolor",14.553489,101.204428
"992",80762,"Rusa unicolor",14.505097,101.317259
"993",80762,"Rusa unicolor",23.336657,121.219927
"994",80762,"Rusa unicolor",26.608788,93.294525
"995",80762,"Rusa unicolor",27.064018,78.220253
"996",80762,"Rusa unicolor",27.618904,77.74115
"998",80762,"Rusa unicolor",26.919804,92.829636
"999",80762,"Rusa unicolor",26.114792,76.437242
"1000",80762,"Rusa unicolor",6.947964,80.848911
"1001",80762,"Rusa unicolor",20.296514,79.312458
"1002",80762,"Rusa unicolor",20.27114,79.207971
"1003",80762,"Rusa unicolor",-37.3422,148.8589
"1004",80762,"Rusa unicolor",-37.644,145.934
"1005",80762,"Rusa unicolor",-37.728,146.047
"1006",80762,"Rusa unicolor",-37.6863,145.9209
"1007",80762,"Rusa unicolor",-37.6493,145.8229
"1008",80762,"Rusa unicolor",-37.4011,145.2178
"1009",80762,"Rusa unicolor",-37.3072,145.9602
"1010",80762,"Rusa unicolor",-37.4264,145.2206
"1011",80762,"Rusa unicolor",-37.773,146.048
"1012",80762,"Rusa unicolor",-37.413,146.326
"1013",80762,"Rusa unicolor",-37.6484,145.8206
"1014",80762,"Rusa unicolor",-37.4092,146.2176
"1015",80762,"Rusa unicolor",-37.2724,146.0047
"1016",80762,"Rusa unicolor",-37.7139,145.9829
"1017",80762,"Rusa unicolor",-37.5526,146.2184
"1018",80762,"Rusa unicolor",-37.647,146.183
"1019",80762,"Rusa unicolor",-37.7075,145.7856
"1020",80762,"Rusa unicolor",-37.682,145.794
"1021",80762,"Rusa unicolor",-37.6168,145.8177
"1022",80762,"Rusa unicolor",-37.6924,145.8063
"1023",80762,"Rusa unicolor",-37.6072,145.7567
"1024",80762,"Rusa unicolor",-37.4395,145.8431
"1025",80762,"Rusa unicolor",-37.436,145.807
"1026",80762,"Rusa unicolor",-37.4464,145.9018
"1027",80762,"Rusa unicolor",-37.4312,145.9212
"1028",80762,"Rusa unicolor",-37.9595,145.9272
"1029",80762,"Rusa unicolor",-37.4239,146.0072
"1030",80762,"Rusa unicolor",-37.6323,145.9274
"1031",80762,"Rusa unicolor",-37.6927,146.0388
"1032",80762,"Rusa unicolor",-37.2694,145.9698
"1033",80762,"Rusa unicolor",-37.891,146.382
"1034",80762,"Rusa unicolor",-37.5234,145.5429
"1035",80762,"Rusa unicolor",-37.456,145.69
"1036",80762,"Rusa unicolor",-38.0415,145.6628
"1037",80762,"Rusa unicolor",-37.8401,146.7262
"1038",80762,"Rusa unicolor",-37.7258,145.6458
"1039",80762,"Rusa unicolor",-37.5147,145.8793
"1041",80762,"Rusa unicolor",-37.5183,145.8804
"1042",80762,"Rusa unicolor",-37.476,145.872
"1043",80762,"Rusa unicolor",-37.7442,145.6795
"1045",80762,"Rusa unicolor",-38.7151,146.6346
"1046",80762,"Rusa unicolor",-36.9925,147.1771
"1047",80762,"Rusa unicolor",-37.1125,146.9162
"1048",80762,"Rusa unicolor",-37.6743,145.8848
"1049",80762,"Rusa unicolor",-37.5234,145.7596
"1050",80762,"Rusa unicolor",-37.2735,143.3596
"1052",80762,"Rusa unicolor",-37.1234,146.8262
"1054",80762,"Rusa unicolor",-37.0651,147.7512
"1055",80762,"Rusa unicolor",-37.0484,147.7512
"1056",80762,"Rusa unicolor",-37.2484,146.9846
"1057",80762,"Rusa unicolor",-37.1314,146.8498
"1059",80762,"Rusa unicolor",-37.1151,146.8512
"1061",80762,"Rusa unicolor",-37.2694,146.9939
"1063",80762,"Rusa unicolor",-37.1359,146.8678
"1064",80762,"Rusa unicolor",-37.0618,146.7532
"1065",80762,"Rusa unicolor",-36.9277,148.4682
"1066",80762,"Rusa unicolor",-37.9229,147.0519
"1067",80762,"Rusa unicolor",-37.0682,146.7689
"1068",80762,"Rusa unicolor",-37.1022,147.3169
"1069",80762,"Rusa unicolor",-37.0227,146.6308
"1070",80762,"Rusa unicolor",-36.2524,147.4982
"1071",80762,"Rusa unicolor",-37.7134,145.9262
"1072",80762,"Rusa unicolor",-37.0776,146.5844
"1073",80762,"Rusa unicolor",-37.1685,146.9849
"1074",80762,"Rusa unicolor",-37.1277,146.8127
"1076",80762,"Rusa unicolor",-37.0979,147.2325
"1077",80762,"Rusa unicolor",-37.017,146.968
"1078",80762,"Rusa unicolor",-37.2392,146.4347
"1079",80762,"Rusa unicolor",-37.9477,145.6611
"1080",80762,"Rusa unicolor",-37.5657,146.7334
"1081",80762,"Rusa unicolor",-37.5134,146.7178
"1082",80762,"Rusa unicolor",-37.4606,146.5529
"1083",80762,"Rusa unicolor",-37.6605,147.1424
"1084",80762,"Rusa unicolor",-37.6389,147.1208
"1085",80762,"Rusa unicolor",-37.5986,147.4187
"1087",80762,"Rusa unicolor",-37.4012,147.4164
"1088",80762,"Rusa unicolor",-37.3397,146.9295
"1089",80762,"Rusa unicolor",-37.2601,143.3272
"1090",80762,"Rusa unicolor",-37.1295,146.8126
"1092",80762,"Rusa unicolor",-37.1421,146.3093
"1093",80762,"Rusa unicolor",-37.2422,146.3095
"1094",80762,"Rusa unicolor",-36.7761,147.2169
"1095",80762,"Rusa unicolor",-37.0391,146.6813
"1096",80762,"Rusa unicolor",-37.7901,147.2929
"1097",80762,"Rusa unicolor",-37.7557,145.6554
"1098",80762,"Rusa unicolor",-37.6261,145.5977
"1099",80762,"Rusa unicolor",-37.668,145.893
"1100",80762,"Rusa unicolor",-36.5418,147.5012
"1101",80762,"Rusa unicolor",-36.5346,147.4888
"1102",80762,"Rusa unicolor",-36.531,147.486
"1103",80762,"Rusa unicolor",-37.6918,147.5474
"1104",80762,"Rusa unicolor",-37.7634,146.5511
"1105",80762,"Rusa unicolor",-37.4713,146.8797
"1107",80762,"Rusa unicolor",-37.25,146.43
"1108",80762,"Rusa unicolor",-37.6182,145.7712
"1113",80762,"Rusa unicolor",-37.6853,145.5717
"1114",80762,"Rusa unicolor",-37.668,145.888
"1126",80762,"Rusa unicolor",-37.4768,145.1561
"1128",80762,"Rusa unicolor",-36.8617,147.2621
"1129",80762,"Rusa unicolor",11.972491,76.241831
"1130",80762,"Rusa unicolor",26.665059,90.952056
"1131",80762,"Rusa unicolor",14.519612,101.367616
"1132",80762,"Rusa unicolor",9.543927,77.05999
"1133",80762,"Rusa unicolor",24.961564,79.923615
"1134",80762,"Rusa unicolor",29.649639,78.942872
"1135",80762,"Rusa unicolor",11.460246,107.518666
"1136",80762,"Rusa unicolor",26.1,94.26667
"1137",80762,"Rusa unicolor",6.802183,80.860477
"1139",80762,"Rusa unicolor",-36.233475,148.542124
"1140",80762,"Rusa unicolor",-36.324482,148.471458
"1141",80762,"Rusa unicolor",-36.70122,148.66165
"1142",80762,"Rusa unicolor",-35.4005,148.4345
"1149",80762,"Rusa unicolor",-35.958231,148.394188
"1150",80762,"Rusa unicolor",-36.2437,148.37609
"1151",80762,"Rusa unicolor",-36.323366,148.474211
"1154",80762,"Rusa unicolor",-36.455784,150.035054
"1156",80762,"Rusa unicolor",-36.617004,148.252064
"1157",80762,"Rusa unicolor",-35.89493,148.52552
"1158",80762,"Rusa unicolor",-36.23911,148.37052
"1159",80762,"Rusa unicolor",-36.31693,148.480762
"1160",80762,"Rusa unicolor",-36.35869,148.56188
"1162",80762,"Rusa unicolor",-35.89081,148.52009
"1163",80762,"Rusa unicolor",-36.25595,148.56359
"1166",80762,"Rusa unicolor",-36.397446,148.42609
"1169",80762,"Rusa unicolor",-37.26986,149.892908
"1170",80762,"Rusa unicolor",-31.49278,152.8773
"1172",80762,"Rusa unicolor",-36.56425,148.27011
"1173",80762,"Rusa unicolor",4.919968,117.61946
"1174",80762,"Rusa unicolor",22.231268,80.660741
"1175",80762,"Rusa unicolor",-37.6138,147.9549
"1176",80762,"Rusa unicolor",-37.642,147.39
"1177",80762,"Rusa unicolor",-37.6406,147.4501
"1178",80762,"Rusa unicolor",-38.4153,146.7015
"1179",80762,"Rusa unicolor",-38.5163,146.3188
"1180",80762,"Rusa unicolor",11.866988,76.231623
"1184",80762,"Rusa unicolor",26.799999,82.199997
"1186",80762,"Rusa unicolor",21.168085,70.637543
"1187",80762,"Rusa unicolor",22.411028,80.608063
"1189",80762,"Rusa unicolor",4.965772,117.689499
"1196",80762,"Rusa unicolor",27.506445,84.622536
"1197",80762,"Rusa unicolor",27.468269,84.47963
"1204",80762,"Rusa unicolor",6.967841,80.639846
"1205",80762,"Rusa unicolor",6.94479,80.748021
"1206",80762,"Rusa unicolor",30.46585,79.22125
"1208",80762,"Rusa unicolor",27.566101,84.250907
"1215",80762,"Rusa unicolor",11.529343,76.60466
"1216",80762,"Rusa unicolor",27.329075,76.432571
"1217",80762,"Rusa unicolor",27.329662,77.274117
"1218",80762,"Rusa unicolor",11.474642,107.362518
"1223",80762,"Rusa unicolor",11.795781,76.590793
"1224",80762,"Rusa unicolor",28.519561,-96.542226
"1225",80762,"Rusa unicolor",14.41256,101.224744
"1226",80762,"Rusa unicolor",-37.229235,149.747558
"1227",80762,"Rusa unicolor",25.925799,76.227226
"1228",80762,"Rusa unicolor",22.326978,80.756076
"1229",80762,"Rusa unicolor",26.118888,76.545207
"1230",80762,"Rusa unicolor",11.612,103.349
"1231",80762,"Rusa unicolor",48.84425,2.359219
"1232",80762,"Rusa unicolor",-11.128592,132.141198
"1233",80762,"Rusa unicolor",-11.161432,132.546815
"1234",80762,"Rusa unicolor",-13.10293,130.84507
"1235",80762,"Rusa unicolor",6.945381,80.937608
"1236",80762,"Rusa unicolor",25.923071,76.57734
"1237",80762,"Rusa unicolor",15.544318,99.374297
"1238",80762,"Rusa unicolor",8.570575,80.12059
"1239",80762,"Rusa unicolor",27.143872,77.449107
"1240",80762,"Rusa unicolor",6.73283,80.849304
"1241",80762,"Rusa unicolor",0.316667,122.033333
"1244",80762,"Rusa unicolor",-35.614655,148.308849
"1245",80762,"Rusa unicolor",-35.618578,148.308769
"1246",80762,"Rusa unicolor",-35.61782,148.30626
"1247",80762,"Rusa unicolor",-36.297584,148.305222
"1248",80762,"Rusa unicolor",-36.299052,148.307908
"1249",80762,"Rusa unicolor",-36.302792,148.308828
"1250",80762,"Rusa unicolor",-36.303992,148.307857
"1251",80762,"Rusa unicolor",-36.300857,148.307704
"1252",80762,"Rusa unicolor",-35.999415,148.45988
"1253",80762,"Rusa unicolor",-35.947736,148.387352
"1254",80762,"Rusa unicolor",-37.078942,149.272285
"1255",80762,"Rusa unicolor",15.528873,99.202275
"1256",80762,"Rusa unicolor",14.251039,101.320788
"1257",80762,"Rusa unicolor",-40.146935,175.684578
"1259",80762,"Rusa unicolor",20.149168,79.373385
"1260",80762,"Rusa unicolor",19.892799,79.32579
"1261",80762,"Rusa unicolor",26.004852,76.445236
"1262",80762,"Rusa unicolor",6.971959,80.913177
"1263",80762,"Rusa unicolor",-36.805524,147.468309
"1264",80762,"Rusa unicolor",14.471992,101.242418
